time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1598201100,11643.12,11643.13,11636.56,11638.61,11634.99,11627.97,11649.51,11600.5875,11592.009999999998,55.87327470416393,15.39344806895661
1598201400,11638.6,11638.6,11620.26,11633.89,11634.060000000001,11630.17,11663.79,11605.5925,11592.009999999998,53.43395535052992,15.60463034974545
1598201700,11633.89,11637.99,11627.14,11635.98,11633.26,11630.17,11663.44,11606.4125,11592.009999999998,54.383628680294635,15.26501389619223
1598202000,11635.98,11637.53,11627.98,11629.77,11633.26,11632.455,11653,11608.677500000002,11592.009999999998,51.05206439907448,14.856798617892862
1598202300,11629.76,11644.13,11629.74,11638.03,11633.26,11634.65,11668.61,11612.577500000001,11592.009999999998,55.00079902550604,14.823455859471903
1598202600,11638.03,11639.9,11623.48,11623.61,11633.26,11634.65,11669.13,11612.577500000001,11592.009999999998,47.75751977757594,14.937494726652487
1598202900,11623.61,11635.06,11619.61,11632.39,11632.935000000001,11634.65,11669.95,11614.325,11592.009999999998,51.91024093107697,14.97410224617723
1598203200,11632.72,11643.48,11628.27,11638.89,11632.935000000001,11634.65,11672.98,11614.325,11592.009999999998,54.77625942438066,14.990952085735938
1598203500,11638.89,11649,11637.79,11648.99,11634.305,11634.65,11681.61,11614.725,11592.009999999998,58.87735704095479,14.72088407961188
1598203800,11649,11652.66,11644.25,11650.61,11636.135,11634.65,11677.56,11616.225,11592.009999999998,59.511581178395836,14.270106645353877
1598204100,11650.61,11655,11646.41,11646.42,11637.305,11634.65,11683.44,11620.4825,11592.009999999998,57.06037381969852,13.864384742114325
1598204400,11646.42,11656.48,11645,11645.46,11638.045,11634.65,11675.87,11622.6525,11592.009999999998,56.48630544021717,13.694071546248987
1598204700,11645.46,11651.83,11645,11645,11638.045,11634.65,11670.91,11620.975,11592.009999999998,56.194566353138995,13.20378072151691
1598205000,11645,11646.12,11631.32,11634.14,11638.045,11639.455,11684.97,11617.630000000001,11592.009999999998,49.67198317317804,13.31779638426578
1598205300,11634.13,11635.61,11626.05,11632.75,11638.045,11639.455,11702.92,11623.295,11592.009999999998,48.88979157590721,13.049382356818317
1598205600,11632.74,11642.69,11630.43,11634.01,11641.265,11639.455,11711.29,11623.630000000001,11592.009999999998,49.66358380956765,12.992997902759882
1598205900,11634.02,11638.33,11628.71,11632.21,11641.265,11639.455,11698.56,11624.65,11592.009999999998,48.53315839541504,12.752069481134233
1598206200,11632.23,11646.53,11631.66,11643.14,11641.265,11638.045,11702.03,11627.15,11592.009999999998,55.201257163078026,12.903350232481845
1598206500,11643.15,11649.48,11635,11649.17,11641.265,11638.045,11707.02,11630.91,11592.009999999998,58.40321839995511,13.015968073018826
1598206800,11649.18,11658.75,11649.17,11656.63,11642.4,11639.18,11701.01,11630.91,11595.66,62.01991725370387,12.770541782088904
1598207100,11656.63,11671.99,11655.75,11669.69,11649.02,11645.8,11690.97,11630.91,11601.175,67.36892294715659,13.018360226225395
1598207400,11669.66,11678.65,11667.44,11676.44,11652.349999999999,11649.130000000001,11685.73,11633.55,11601.175,69.74094029585112,12.889191638637806
1598207700,11676.45,11677.52,11664.96,11671.84,11652.349999999999,11649.130000000001,11689.89,11633.55,11601.175,66.20877710053333,12.865677950163771
1598208000,11671.85,11674.56,11658.72,11660.93,11653.68,11649.130000000001,11691.31,11633.55,11601.175,58.62497123289604,13.078129525152084
1598208300,11660.92,11662.66,11648.8,11657.7,11653.68,11649.130000000001,11677.26,11633.55,11601.175,56.55940590491529,13.13397741621269
1598208600,11657.69,11660.05,11644.79,11649.51,11655.154999999999,11649.130000000001,11665.99,11631.48,11601.175,51.59538905693235,13.285836172197383
1598208900,11649.55,11665.82,11647.29,11663.79,11656.825,11649.130000000001,11662.83,11632.115000000002,11601.175,58.44384619268022,13.66041930275463
1598209200,11663.79,11669,11660.63,11663.44,11661.720000000001,11649.130000000001,11660.1,11631.715,11603.665,58.226400668420055,13.282532209700785
1598209500,11663.44,11663.44,11650.57,11653,11661.720000000001,11649.130000000001,11660.59,11632.8575,11605.305,52.010298195914366,13.253065623293642
1598209800,11653.12,11677.92,11653.12,11668.61,11661.720000000001,11649.130000000001,11652.82,11633.955,11608.575,59.04979185413282,14.086418078772672
1598210100,11668.6,11672.01,11660.53,11669.13,11661.355,11649.130000000001,11643.95,11633.955,11608.575,59.264157505239744,13.900245358860307
1598210400,11669.17,11672.94,11665.67,11669.95,11661.355,11649.130000000001,11643.62,11633.7925,11608.575,59.62310194253661,13.42665640465603
1598210700,11669.95,11673.74,11662.08,11672.98,11661.355,11652.349999999999,11661.88,11633.7925,11608.575,60.99092413545392,13.300466661466304
1598211000,11672.97,11682.47,11672.97,11681.61,11663.630000000001,11654.259999999998,11673.58,11634.4775,11608.575,64.66275166518938,13.029004757075853
1598211300,11681.61,11693.72,11667.5,11677.56,11670.505000000001,11659.884999999998,11676.36,11635.3925,11608.575,61.72634575300237,13.971218702998959
1598211600,11677.56,11693.09,11671.83,11683.44,11672.145,11659.884999999998,11659.8,11635.9775,11609.375,64.26368568121035,14.491845938499049
1598211900,11683.44,11692.21,11669,11675.87,11672.145,11659.884999999998,11647.48,11636.3475,11617.89,58.854160685626375,15.114571228606197
1598212200,11675.86,11684.63,11670.07,11670.91,11673.42,11659.884999999998,11670.13,11636.3475,11619.945,55.554400000033986,15.074958997991432
1598212500,11670.91,11686.15,11664.84,11684.97,11677.125,11659.884999999998,11669.21,11638.75,11614.65,62.04982258914892,15.520319069563437
1598212800,11684.98,11711,11684.97,11702.92,11686.54,11668.525,11676.5,11638.75,11614.65,68.39931429258007,16.27101056459467
1598213100,11702.91,11718.07,11696.24,11711.29,11690.075,11673.39,11682.07,11640.36,11614.65,70.8485521703088,16.668081238552187
1598213400,11711.07,11714.87,11697.84,11698.56,11691.455,11673.39,11664.02,11640.36,11614.65,62.86769355275157,16.693932578655648
1598213700,11698.56,11709.98,11698.11,11702.03,11691.455,11674.865,11650.16,11639.654999999999,11614.65,64.05627110043272,16.349365965894457
1598214000,11702.03,11708.4,11690,11707.02,11691.455,11676.535,11650.2,11639.654999999999,11619.65,65.75389892389975,16.4958398254734
1598214300,11707.02,11714.82,11700.64,11701.01,11691.455,11681.43,11646.04,11640.79,11627.17,61.95832353102848,16.330422695082465
1598214600,11701.01,11708.98,11686,11690.97,11691.455,11681.43,11647.32,11647.41,11633.515,56.12937472440188,16.805392502576545
1598214900,11690.97,11694.7,11684.53,11685.73,11691.455,11681.43,11657.87,11650.74,11636.845000000001,53.31043945663819,16.331435895249655
1598215200,11685.73,11694.05,11685.73,11689.89,11701.3,11681.43,11648.72,11650.74,11636.845000000001,55.2326587336898,15.759190474160373
1598215500,11689.89,11692.28,11685.55,11691.31,11701.3,11681.43,11646.63,11651.405,11636.845000000001,55.90008090857546,15.114248297434731
1598215800,11691.3,11691.41,11676.84,11677.26,11695.855,11681.43,11648.73,11651.405,11636.845000000001,48.23716943895901,15.075373419046516
1598216100,11677.25,11681.32,11664.61,11665.99,11689.715,11681.43,11655.06,11652.1425,11636.845000000001,43.129865007118354,15.192132460543132
1598216400,11665.99,11674.49,11660.88,11662.83,11687.849999999999,11682.68,11660.04,11652.9775,11637.645,41.79367463665129,15.079122999075807
1598216700,11662.84,11666.36,11659,11660.1,11686.91,11684.32,11660.98,11655.425000000001,11639.845000000001,40.622773944764205,14.527757070570434
1598217000,11660.11,11666.97,11660,11660.59,11683.99,11684.32,11669.02,11655.425000000001,11639.845000000001,40.942591286294515,13.987917279815358
1598217300,11660.59,11660.59,11650,11652.82,11672.35,11684.035,11671.05,11655.425000000001,11642.130000000001,37.493914373789835,13.7452089026857
1598217600,11652.81,11659.47,11643.9,11643.95,11668.974999999999,11680.985,11670.5,11655.2425,11644.325,33.97562231361893,13.875551123922415
1598217900,11643.95,11647.59,11638.58,11643.62,11665.43,11678.325,11671.3,11655.2425,11644.325,33.848364692657796,13.528011757927972
1598218200,11643.62,11661.88,11642.68,11661.88,11664.994999999999,11678.325,11675.19,11656.852499999999,11644.325,45.919056378794046,13.933153775218754
1598218500,11661.88,11674.86,11660.67,11673.58,11659.95,11678.325,11663.05,11658.945,11646.235,51.96691741101619,13.951499934131736
1598218800,11673.58,11679.82,11668.89,11676.36,11659.2,11678.325,11655.44,11665.195,11651.86,53.303170000546196,13.735678510265204
1598219100,11676.35,11676.35,11658.98,11659.8,11659.2,11678.325,11653.48,11666.015,11651.86,45.231091308701,13.995987188103475
1598219400,11659.8,11659.81,11647.19,11647.48,11659.2,11678.325,11648.13,11666.015,11651.86,40.33701069866218,13.897702388953153
1598219700,11647.8,11672.2,11647.15,11670.13,11659.2,11678.325,11628.06,11666.6525,11651.86,50.86343809709522,14.694295075456578
1598220000,11670.12,11675.24,11665.23,11669.21,11659.2,11678.325,11609.36,11668.505,11651.86,50.47390247502467,14.359702570066839
1598220300,11669.2,11676.51,11667.12,11676.5,11659.2,11678.325,11600.32,11677.532500000001,11665.305,53.51203284531424,14.004723815062023
1598220600,11676.5,11685.45,11674.68,11682.07,11664.065,11678.325,11605.1,11681.7325,11668.84,55.74580607762088,13.773672113986196
1598220900,11682.07,11684.37,11664.01,11664.02,11666.3,11676.725,11616.55,11682.4225,11668.84,47.74027516074948,14.244124105844366
1598221200,11664.02,11664.02,11650,11650.16,11666.3,11676.7,11622.87,11683.16,11668.84,42.672714908483016,14.228115241141227
1598221500,11650.16,11656.15,11647.5,11650.2,11666.3,11676.7,11620.57,11683.994999999999,11668.84,42.69162151423208,13.82967843820254
1598221800,11650.19,11659.07,11641.93,11646.04,11663.69,11676.7,11628.13,11686.442500000001,11668.84,41.170863237069824,14.066129978330888
1598222100,11646.05,11650.95,11640,11647.32,11662.725,11673.779999999999,11615.86,11686.442500000001,11668.84,41.857164922126145,13.84354926559302
1598222400,11647.33,11659.34,11640.04,11657.87,11662.725,11666.64,11621.07,11686.442500000001,11668.84,47.31290892626604,14.233295746622039
1598222700,11657.87,11661.87,11647.33,11648.72,11662.725,11666.314999999999,11636.84,11691.365,11668.84,43.50045263441483,14.255203193291957
1598223000,11648.72,11653.8,11645.53,11646.63,11662.725,11665.43,11629.95,11691.365,11668.84,42.65496990983321,13.82768867948529
1598223300,11646.62,11650.88,11645.85,11648.73,11662.185000000001,11664.994999999999,11621.08,11688.6425,11668.84,43.83617505854801,13.199282345236258
1598223600,11648.72,11658.68,11647.2,11655.06,11652.01,11662.015,11608.65,11685.5725,11668.84,47.35620102427539,13.076476463433636
1598223900,11655.06,11665.57,11653.94,11660.04,11652.785,11662.015,11604.85,11685.265,11668.84,50.01066517307128,12.973156716045462
1598224200,11660.04,11664.64,11657.46,11660.98,11652.785,11662.015,11609.69,11685.615,11668.84,50.5178443878719,12.559359807756522
1598224500,11660.99,11675.57,11660.99,11669.02,11657.785,11662.015,11614.11,11684.154999999999,11668.84,54.74691698027607,12.704405535773924
1598224800,11669.02,11676.46,11667.29,11671.05,11658.25,11662.015,11620.34,11678.192500000001,11668.84,55.77467814653655,12.451947997504234
1598225100,11671.06,11675.05,11659.25,11670.5,11660.994999999999,11662.015,11627.04,11674.98,11668.84,55.40751083745936,12.691094569111025
1598225400,11670.5,11672.1,11667.04,11671.3,11660.994999999999,11662.015,11624.95,11671.8775,11668.84,55.862650999164764,12.146016385603058
1598225700,11671.29,11678.7,11670.43,11675.19,11662.275000000001,11662.725,11622.19,11671.66,11668.84,58.101996333134004,11.869158072345728
1598226000,11675.19,11676.26,11662.85,11663.05,11662.95,11662.725,11629.99,11669.1375,11672.06,49.637876717160495,11.97921821003531
1598226300,11663.06,11666.42,11651.96,11655.44,11665.33,11662.725,11634.81,11668.7625,11672.06,45.19343940275337,12.156416909318569
1598226600,11655.45,11657.48,11650.95,11653.48,11664.825,11662.725,11635.82,11668.7625,11672.06,44.09827015399888,11.754529987224302
1598226900,11653.48,11654.53,11643.86,11648.13,11661.28,11662.725,11640,11668.7625,11672.06,41.16585546990142,11.677063559565429
1598227200,11648.12,11650.68,11628.05,11628.06,11653.375,11656.75,11656.75,11668.7625,11672.06,32.44862696275189,12.459416162453687
1598227500,11628.05,11630,11606.64,11609.36,11642.67,11646.045,11651.75,11668.7625,11672.06,26.762172468328956,13.238029293707038
1598227800,11609.35,11617.34,11599,11600.32,11638.85,11642.225,11661.11,11668.7625,11672.06,24.52468699712999,13.602455772727975
1598228100,11600.71,11606.88,11585.09,11605.1,11631.895,11635.27,11664.74,11671.195,11672.06,27.95464644354969,14.187280360390194
1598228400,11605.1,11624.98,11604.3,11616.55,11630.675,11634.73,11653.69,11671.5125,11673.39,35.51442248256579,14.651046048933773
1598228700,11616.55,11627.07,11612.03,11622.87,11625.755000000001,11631.895,11667.26,11671.5,11673.39,39.300457654735936,14.678828474009865
1598229000,11622.87,11627.94,11616.19,11620.57,11621.285,11631.895,11658.91,11671.5,11674.865,38.416492387899,14.469626440152018
1598229300,11620.69,11628.66,11618,11628.13,11619.810000000001,11631.895,11659.24,11670.195,11676.535,42.95810590605723,14.197510265855433
1598229600,11628.14,11628.14,11615,11615.86,11617.885,11631.895,11662.52,11668.252499999999,11678.325,38.053062874123164,14.12197381829429
1598229900,11615.54,11624.75,11615,11621.07,11607.545,11631.895,11642.43,11664.682499999999,11678.325,41.126977989732616,13.80968997413041
1598230200,11621.06,11638.48,11621.06,11636.84,11611.785,11631.895,11650.24,11664.52,11678.325,49.3239498307986,14.06756926169253
1598230500,11636.84,11638.64,11627.3,11629.95,11611.865,11631.895,11651.06,11664.0775,11678.325,46.291388888799226,13.87274288585736
1598230800,11629.94,11632.21,11619.54,11621.08,11621.47,11631.895,11657.58,11663.59,11678.325,42.65545984449304,13.786832679724567
1598231100,11621.08,11624,11605.98,11608.65,11622.31,11631.895,11674.65,11657.0125,11678.325,38.13510687174479,14.089201774029986
1598231400,11608.64,11608.64,11601.81,11604.85,11620.224999999999,11631.895,11679.23,11657.4,11678.325,36.84944769451889,13.571401647313568
1598231700,11604.85,11613.75,11604.25,11609.69,11620.224999999999,11631.895,11682.62,11657.4,11678.325,39.64065352563161,13.280587243934027
1598232000,11609.7,11615.95,11606.15,11614.11,11620.224999999999,11631.895,11685.02,11659.9,11678.325,42.1550943466773,13.03197386936739
1598232300,11614.1,11622.69,11611.52,11620.34,11620.224999999999,11631.895,11683.55,11660.1325,11678.325,45.59529526979142,12.898975735841152
1598232600,11620.34,11630.32,11619.99,11627.04,11620.224999999999,11631.895,11681.75,11661.505,11678.325,49.101181598461494,12.71547746899535
1598232900,11627.04,11628.76,11620.27,11624.95,11620.224999999999,11631.895,11678.67,11661.505,11678.325,48.06076277890258,12.413657649781381
1598233200,11624.37,11626.54,11618.95,11622.19,11617.009999999998,11631.895,11674.21,11662.5,11678.325,46.65484322996159,12.069110674797006
1598233500,11622.18,11630,11612.79,11629.99,11616.064999999999,11630.675,11672.99,11662.837500000001,11678.325,51.01593141847584,12.436317055168587
1598233800,11629.99,11634.84,11627.77,11634.81,11618.325,11625.755000000001,11684.4,11664.0275,11678.325,53.54339254055866,12.053008694085095
1598234100,11634.81,11636.63,11629.33,11635.82,11620.439999999999,11621.285,11682.2,11663.775000000001,11678.325,54.07809057302191,11.713508073078966
1598234400,11635.82,11640,11635.06,11640,11623.075,11619.810000000001,11672.79,11662.0025,11678.325,56.31884762925969,11.229686067859076
1598234700,11640,11657.97,11638.52,11656.75,11634.744999999999,11621.529999999999,11673.8,11655.0625,11673.06,63.916894324133466,11.816851348726207
1598235000,11656.75,11659.04,11648.74,11651.75,11635.915,11622.065,11666.71,11644.3575,11662.355,60.532091111550265,11.70850482381727
1598235300,11651.75,11662.48,11651.62,11661.11,11637.635,11623.785,11666.75,11640.5375,11658.535,64.33923224382707,11.64789733640166
1598235600,11661.12,11665.45,11658.36,11664.74,11639.12,11625.27,11663.06,11633.5825,11651.58,65.72027660265141,11.322333240944408
1598235900,11664.83,11666,11652.89,11653.69,11639.395,11633.904999999999,11658.51,11632.7025,11651.58,58.316569277849034,11.450023723734134
1598236200,11653.68,11667.26,11653.01,11667.26,11647.515,11634.535,11661.14,11628.825,11649.98,63.721622431434646,11.650022029181697
1598236500,11667.25,11667.99,11657.91,11658.91,11648.66,11634.9,11661.62,11626.59,11649.955,58.6794909970357,11.537877598525856
1598236800,11658.9,11663.21,11653.44,11659.24,11651.525,11634.9,11671.29,11625.8525,11649.955,58.81818095327907,11.411600627202484
1598237100,11659.23,11665.66,11659,11662.52,11653.255000000001,11634.9,11671.72,11624.89,11649.955,60.24641770981557,11.072200582402298
