time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1597933800,413.15,413.18,411.74,413.15,411.05,408.45500000000004,415.81,406.45,404.26,64.66917618489649,2.0071282233179253
1597934700,413.15,415.56,412.8,414.63,411.985,410.63,417.62,406.30499999999995,404.26,68.60939176390417,2.0609047787952157
1597935600,414.62,416.09,413.27,414.02,412.25,410.895,417.3,405.99,404.26,65.37330991863973,2.1151258660241283
1597936500,414.02,415.5,412.85,412.97,412.265,411.195,416.13,405.7925,404.26,60.117039941297115,2.1533311613081176
1597937400,413,414.87,412.75,414.54,412.79999999999995,411.33,416.1,405.91999999999996,407.78999999999996,64.68881187162737,2.1509503640718237
1597938300,414.52,416.05,414.24,415.37,413.34,411.33,416.32,405.91999999999996,408.135,66.85210911641613,2.126596766638122
1597939200,415.36,417.99,413.83,415.76,414.32500000000005,412.28,416.63,407.015,408.66999999999996,67.84882619008636,2.271839854735401
1597940100,415.75,417.31,415.09,416.82,414.67,412.28,414.42,407.01750000000004,408.66999999999996,70.44961496912396,2.2681370079685887
1597941000,416.87,417.92,415.44,416.93,414.865,412.28,414.4,407.01750000000004,408.66999999999996,70.71436402044384,2.2832700788279765
1597941900,416.93,417.85,415.41,415.91,415.37,412.28,414.75,407.6375,408.66999999999996,64.9072954781697,2.294465073197407
1597942800,415.86,417.27,415.68,416.15,415.37,412.28,415.54,407.6375,408.66999999999996,65.62264376300323,2.2441461393975906
1597943700,416.14,416.96,414.6,416.77,415.37,412.28,416.39,407.7875,408.66999999999996,67.46758338135928,2.2524214151549025
1597944600,416.76,417.2,414.08,414.38,415.37,412.28,415.94,407.8625,408.66999999999996,55.17500564108644,2.3143913140724095
1597945500,414.4,414.9,413.61,413.71,415.8,412.28,417.81,407.855,408.66999999999996,52.298290323560614,2.2412205059243777
1597946400,413.7,415.3,413.57,413.77,415.78,412.63,417.01,408.105,408.66999999999996,52.53694574928265,2.204704755501209
1597947300,413.76,414.75,413.58,414.09,415.745,413.20000000000005,415.9,408.14,408.66999999999996,53.86272945491018,2.1307972729654097
1597948200,414.1,415.33,413.95,414.55,415.745,413.20000000000005,415.33,408.14,408.66999999999996,55.77511834307514,2.077168896325023
1597949100,414.55,416.58,414.36,416.31,415.71000000000004,413.20000000000005,414.18,408.42499999999995,408.66999999999996,62.22647874858998,2.0873711180160908
1597950000,416.31,417.19,415.73,416.25,415.41999999999996,413.20000000000005,413.98,408.42499999999995,408.66999999999996,61.89499410283442,2.042558895300654
1597950900,416.22,416.34,414.85,414.85,415.385,413.20000000000005,411.61,408.42499999999995,408.66999999999996,54.58788001956943,2.003090402779175
1597951800,414.88,415.25,414.35,415,415.385,413.21500000000003,411.65,408.42499999999995,408,55.19816692593545,1.9242982311520895
1597952700,415.06,415.76,413.9,414.23,415.38,413.75,412.86,408.42499999999995,408,51.38093597534176,1.9197055003555126
1597953600,414.24,416.23,414.16,416.23,415.38,414.28999999999996,412.28,408.92499999999995,408,59.26143108197012,1.93044082175869
1597954500,416.24,416.58,415.42,416.3,415.385,414.32500000000005,410.46,409.21,407.705,59.50880858026778,1.8754093344902096
1597955400,416.29,416.99,415.44,416.33,415.54499999999996,414.67,410.59,409.75250000000005,407.88,59.621972354477755,1.8521658105980525
1597956300,416.33,416.56,415.19,415.81,415.54499999999996,414.865,412.16,409.75250000000005,407.88,56.66576821404328,1.817725395555335
1597957200,415.81,418.58,415.62,417.62,416.24,415.66499999999996,412.69,411.3075,408.815,63.45757550684837,1.8993164387299524
1597958100,417.65,418.98,417.29,417.3,416.44,415.865,413.51,411.5725,409.08,61.618821106871295,1.8843652645349558
1597959000,417.27,417.83,415.95,416.13,416.44,415.865,415.95,411.73,409.08,55.30848385972853,1.8840534599253158
1597959900,416.14,416.71,415.75,416.1,416.44,415.865,415.87,412.06499999999994,409.08,55.15251976803871,1.8180496413592204
1597960800,416.08,416.75,415.28,416.32,416.57000000000005,416.275,415.03,412.335,409.08,56.129512728217854,1.7931889526907068
1597961700,416.31,417.25,415.36,416.63,417.08500000000004,416.275,414.88,413.3025,410.03,57.53337602667384,1.8001040274985125
1597962600,416.61,417,414,414.42,416.49,416.275,415.12,413.475,410.03,46.18636642953146,1.88581088267719
1597963500,414.41,414.97,413.77,414.4,416.375,416.275,415.65,413.5725,410.03,46.09776029436209,1.836824391057394
1597964400,414.43,415.23,413.77,414.75,416.375,416.275,414.64,413.825,410.03,47.97861245734669,1.8099083631247255
1597965300,414.81,415.58,414.2,415.54,416.375,416.275,414.43,413.825,410.03,52.04600746708969,1.7792006229015305
1597966200,415.52,416.79,415.45,416.39,415.79999999999995,416.275,413.95,413.825,410.03,56.02957009457657,1.7478291498371377
1597967100,416.4,416.77,415.51,415.94,415.51,416.275,414.01,413.825,410.03,53.49592460670229,1.7129842105630557
1597968000,415.94,418.68,415.54,417.81,416.225,416.275,414.06,414.03999999999996,410.03,61.32293400007055,1.8149139098085507
1597968900,417.8,417.94,415.67,417.01,416.225,416.275,412.96,414.205,410.03,56.910008880657,1.8474200591079388
1597969800,417.01,417.22,415.3,415.9,416.225,416.28,413.05,414.4725,410.03,51.38471640599238,1.8526043406002302
1597970700,415.89,416.15,414.57,415.33,416.225,416.375,414.1,414.4725,410.03,48.7663899966573,1.8331326019859269
1597971600,415.27,415.49,413.16,414.18,415.92,416.07000000000005,413.76,414.45500000000004,410.03,43.90549370602483,1.8686231304155023
1597972500,414.2,414.66,413.4,413.98,415.92,416.07000000000005,412.83,414.31,410.6,43.100859452298415,1.8251500496715412
1597973400,414,414.29,411.1,411.61,414.89,415.04,412.8,414.2925,410.6,34.931318348809285,1.9226393318378594
1597974300,411.68,412.29,410.01,411.65,414.345,414.495,411.5,414.3,410.6,35.15472002651707,1.948165093849443
1597975200,411.64,413.26,411.14,412.86,414.345,414.495,411.82,414.565,410.6,41.67787672902023,1.9604390157173401
1597976100,412.85,413.32,412,412.28,413.975,414.495,410.74,414.835,410.6,39.62044200800321,1.9146933717375296
1597977000,412.27,412.84,410.08,410.46,413.615,414.495,411.55,414.855,410.6,33.95591117041444,1.9750724166134197
1597977900,410.49,411.98,410.02,410.59,413.08,414.495,411.45,415.10749999999996,410.6,34.67434217852261,1.9739958154267494
1597978800,410.6,412.19,409.5,412.16,412.495,414.24,409.93,415.205,410.605,42.771040354997716,2.0251389714676957
1597979700,412.17,412.83,411.42,412.69,412.08000000000004,414.24,409.57,415.9525,410.9,45.23855619364593,1.9812004735057154
1597980600,412.69,413.62,412.34,413.51,411.895,414.24,408.49,416.15250000000003,412.34000000000003,48.90894155518592,1.9311147253981662
1597981500,413.51,416.37,413.29,415.95,412.935,414.09000000000003,407.33,416.15250000000003,412.34000000000003,57.94219224761501,2.013177959298296
1597982400,415.95,416.62,414.61,415.87,413.06,414.09000000000003,407.64,416.15250000000003,412.64,57.582711103291345,2.01295096220556
1597983300,415.88,416.47,414.78,415.03,413.06,414.09000000000003,406.86,416.4225,412.775,53.80785131442658,1.9898830363337383
1597984200,415.09,415.86,413.82,414.88,413.06,414.09000000000003,408.53,416.68,412.775,53.137951007026096,1.9934628194527586
1597985100,414.89,415.33,413.91,415.12,413.06,414.09000000000003,407.62,416.3825,412.775,54.12212633659223,1.9525011894918443
1597986000,415.12,416.14,414.26,415.65,413.06,414.09000000000003,406.71,416.325,412.775,56.30453883019609,1.9473225330995694
1597986900,415.66,415.86,414.31,414.64,414.02,414.09000000000003,405.28,416.325,412.775,51.29667027551386,1.9189423521638866
1597987800,414.63,415.21,414.03,414.43,414.48,414.09000000000003,405.33,416.325,412.775,50.29501776101984,1.8661607555807525
1597988700,414.43,415.05,413.34,413.95,414.95500000000004,414.09000000000003,402.94,416.03749999999997,412.775,47.98842445345341,1.8550064158964155
1597989600,413.95,414.38,413.31,414.01,414.96500000000003,414.09000000000003,400.09,415.8925,412.775,48.307554603066905,1.798934529046671
1597990500,414.01,414.29,413.23,414.06,414.85,414.09000000000003,404.85,416.25,412.775,48.59063740312153,1.746153491257623
1597991400,414.03,414.34,412.91,412.96,414.525,413.72,406.68,416.25,412.775,43.010234231065624,1.7235710990249322
1597992300,412.96,413.97,412.62,413.05,414.38,413.36,406.88,416.2525,413.125,43.58114958285571,1.6968874490945816
1597993200,413.01,414.78,412.79,414.1,414.38,413.06,406.96,416.3,413.69500000000005,49.88845827367946,1.7178240598735368
1597994100,414.1,414.29,412.6,413.76,414.23,413.06,404.89,415.995,413.69500000000005,48.016547742980954,1.7158366270254268
1597995000,413.76,414.26,412.58,412.83,413.895,413.06,402.06,415.995,413.69500000000005,43.23757010247769,1.7132768679521824
1597995900,412.82,412.93,411.7,412.8,413.375,413.06,403.73,414.96500000000003,413.69500000000005,43.088589634226764,1.6787570916698848
1597996800,412.81,412.81,410.2,411.5,412.49,413.06,404.72,414.42,413.69500000000005,37.119868770393445,1.745274442264894
1597997700,411.49,412.38,411.36,411.82,412.49,413.06,407.04,414.42,413.71000000000004,39.34708299484766,1.6934691249602574
1597998600,411.79,411.82,410.21,410.74,412.49,413.06,405.22,414.235,414.245,34.85935652127408,1.6875070446059544
1597999500,410.75,411.67,409.13,411.55,411.955,412.875,403.97,414.055,414.495,40.354018420405644,1.7483993985626733
1598000400,411.56,412.15,410.97,411.45,411.955,412.875,405.13,413.7875,414.495,39.90647827597018,1.7077994415224789
1598001300,411.45,411.67,409.69,409.93,411.71000000000004,412.875,406.07,413.3675,414.24,33.77495644658366,1.727242338556589
1598002200,409.92,410.6,409.35,409.57,411.695,412.875,404.27,413.16,414.24,32.50125228846798,1.693153600088261
1598003100,409.53,409.63,408.18,408.49,410.555,412.4,404.33,413.0675,414.24,28.971453198176718,1.6757854857962415
1598004000,408.47,408.93,407.12,407.33,409.96500000000003,411.87,405.88,413.51250000000005,414.24,25.73815195226345,1.685372236810796
1598004900,407.34,409.14,406.39,407.64,409.385,411.505,403.72,413.57500000000005,414.24,28.049153238125697,1.7614170770385962
1598005800,407.64,408.28,405.93,406.86,409.03999999999996,411.20000000000005,400.77,413.57500000000005,414.24,25.867867061906935,1.8034587143929797
1598006700,406.85,408.62,405.01,408.53,408.58,410.575,405.58,413.57500000000005,414.24,37.139289551873105,1.932497377650625
1598007600,408.53,408.98,407.54,407.62,408.58,410.575,404.81,413.57500000000005,414.24,34.0970163278067,1.897318993532723
1598008500,407.57,408.48,406.34,406.71,408.34000000000003,410.575,402.99,413.57500000000005,414.24,31.332937530576686,1.9146533511375314
1598009400,406.71,406.92,405.01,405.28,407.805,410.435,403,414.055,414.24,27.55301806070058,1.914320968913424
1598010300,405.28,406.76,403.93,405.33,406.78,409.57,399.78,414.285,414.24,27.88062420918847,1.9797266139910354
1598011200,405.31,405.5,401.04,402.94,405.09000000000003,408.045,397.57,414.52250000000004,414.24,22.616071340238236,2.15688899870596
1598012100,402.93,404,399.69,400.09,404.41499999999996,407.235,396.54,414.52750000000003,414.24,18.202242099374175,2.3106826416555344
1598013000,400.07,405.51,399.44,404.85,404.21000000000004,407.11,397.84,414.47,414.24,39.45529436164913,2.57920531010871
1598013900,404.85,407.91,404.01,406.68,404.21000000000004,407.11,399.53,414.1225,414.24,45.33576401884825,2.67354778795809
1598014800,406.67,407,404.7,406.88,404.21000000000004,407.11,400.5,413.87,414.24,45.95359016120318,2.6468658031039416
1598015700,406.89,407.76,405.52,406.96,403.96000000000004,407.11,399.01,413.72,414.24,46.2154477896007,2.617803960025089
1598016600,406.98,407.04,404.2,404.89,403.675,406.865,397.51,413.645,414.24,40.718125505390674,2.6336751057375847
1598017500,404.88,405.37,401.8,402.06,403.675,406.85,397.65,413.47749999999996,414.24,34.64983958939341,2.7005554553277564
1598018400,402.07,404.13,400.88,403.73,403.675,406.185,NaN,413.2175,414.24,40.30364422193011,2.7398014942329167
1598019300,403.7,405.45,403.5,404.72,403.675,406.125,NaN,412.775,414.24,43.428263146474194,2.683387101787708
1598020200,404.7,407.04,403.17,407.04,403.675,405.90999999999997,NaN,412.775,414.24,50.02916558348724,2.768145165945729
1598021100,407.01,407.07,405.2,405.22,404.395,405.79499999999996,NaN,412.775,414.24,45.540006687167654,2.7039919398067482
1598022000,405.29,405.34,403.2,403.97,404.32,405.79499999999996,NaN,412.41499999999996,414.055,42.705675335489516,2.6637068012491225
1598022900,404,406.3,403.52,405.13,404.32,405.79499999999996,NaN,412.41499999999996,414.055,46.060698393351714,2.6720134583027586
1598023800,405.13,406.63,405.13,406.07,403.975,405.555,NaN,412.2925,414.055,48.68309806528842,2.5882982112811326
1598024700,406.1,407.2,404.2,404.27,404.03999999999996,405.02,NaN,412.28499999999997,414.055,44.2469481044563,2.6177054819039087
1598025600,404.21,405.3,403.26,404.33,404.03999999999996,404.53499999999997,NaN,411.47749999999996,413.58000000000004,44.42872630106837,2.5764408046250593
1598026500,404.31,406.65,404.31,405.88,405.185,404.28999999999996,NaN,410.9175,413.05,49.05020267357554,2.5595521757232675
1598027400,405.87,405.87,403.67,403.72,405.185,404.28999999999996,NaN,410.445,412.53499999999997,43.607681587295126,2.5345841631716044
1598028300,403.7,404.55,400.76,400.77,403.98,404.21000000000004,NaN,410.12,412.305,37.489505475578326,2.624256722945063
1598029200,400.77,406.49,399,405.58,403.1,403.99,NaN,409.5775,411.845,49.84547529830489,2.971809814163273
1598030100,405.59,406.7,402.9,404.81,403.1,403.99,NaN,409.5775,411.845,48.202892259830996,3.0309662560087545
1598031000,404.84,405.5,402.33,402.99,403.1,403.74,NaN,409.4575,411.845,44.4724684509684,3.0408972377224157
1598031900,402.95,403.5,401.81,403,403.1,403.45500000000004,NaN,409.12,411.845,44.497884492361045,2.9444045778851
1598032800,403,403.36,399.39,399.78,402.85,403.45500000000004,NaN,408.17499999999995,411.305,38.402518306038424,3.0176613937504517
1598033700,399.81,401.32,394.35,397.57,400.525,401.13,NaN,406.5675,409.86,34.87185301647912,3.299971294196846
1598034600,397.64,397.81,394,396.54,400.35,400.95500000000004,NaN,405.825,409.185,33.333664592284464,3.3364019160399288
1598035500,396.54,399.25,396.26,397.84,400.35,400.95500000000004,NaN,405.66,409.06,37.10455997713135,3.311658922037078
1598036400,397.87,399.96,397.53,399.53,400.35,400.95500000000004,NaN,405.66,409.06,41.719727900228435,3.2486832847487155
1598037300,399.53,401.5,399.27,400.5,400.35,400.88,NaN,405.66,408.69,44.248416038365555,3.1759201929809513
1598038200,400.56,401.4,397.81,399.01,399.75,400.88,NaN,405.535,408.33000000000004,41.2851745653681,3.2054973220537386
1598039100,399.04,399.66,397.29,397.51,398.75,400.6,NaN,405.27,408.03,38.49061219332854,3.1458189419070437
1598040000,397.57,397.78,397.51,397.65,398.68,400.6,NaN,405.26250000000005,408.03,38.9062717505481,2.9404033031993966
