time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1596994200,11600.94,11601.08,11554,11569.9,11593.27,11621.61,11681.68,11659.9,11701.055,41.57397890593216,40.05133818441688
1596995100,11569.91,11571.09,11525,11526.92,11580.27,11616.1,11711.81,11657.4,11701.055,35.79771830824522,40.482671171244256
1596996000,11526.93,11577.42,11521.97,11573.7,11578.755000000001,11614.585,11750.47,11658.8525,11701.055,44.789136838527256,41.551766087584
1596996900,11573.7,11580.63,11565.01,11579.11,11578.755000000001,11604.91,11756.04,11664.3525,11701.055,45.735623074018285,39.69949708132793
1596997800,11579.11,11636.32,11563.41,11620.55,11579.145,11601.875,11739.08,11664.355,11701.055,52.45869868808325,42.07167586123307
1596998700,11620.55,11652.86,11607.5,11634.34,11587.415,11601.875,11757.12,11665.185,11701.055,54.479793117451415,42.306556156859315
1596999600,11634.34,11651.41,11626.12,11632.68,11587.415,11601.875,11748.87,11665.1025,11701.055,54.18119119869478,41.09108785994073
1597000500,11632.91,11657.47,11628.5,11657.01,11589.72,11601.875,11750.28,11661.3525,11701.055,57.82944594106114,40.22529586994491
1597001400,11657,11674.56,11624.75,11626.76,11598.265,11601.875,11849.87,11661.3525,11701.055,52.25806748725576,40.909917593520234
1597002300,11626.44,11642.31,11619.17,11628.98,11598.265,11598.265,12009.66,11658.8525,11701.055,52.61883847939598,39.640637765411604
1597003200,11629.01,11661.66,11628.87,11660.75,11598.265,11598.265,11982,11656.3525,11688.5,57.561293018505154,39.151306496453564
1597004100,11660.8,11663.3,11633.39,11651.53,11618.985,11598.265,11970.23,11626.515,11663.5,55.74396538930781,38.4912131752783
1597005000,11651.53,11673.99,11642.81,11669.99,11618.985,11598.265,11996.46,11624.9975,11663.5,58.564678153442415,37.96898366275844
1597005900,11669.92,11678.43,11664.53,11668.73,11642.965,11600.2,12012.06,11622.945,11663.5,58.291581902142745,36.24977054398995
1597006800,11668.73,11685.01,11650,11650.81,11652.09,11603.49,12039.86,11622.945,11663.5,54.40580917876581,36.16121550513354
1597007700,11650.92,11660.95,11635.5,11637.07,11652.09,11603.49,12006.71,11615.955000000002,11656.51,51.56736780350664,35.39612868333834
1597008600,11637.06,11649.37,11623.46,11636.82,11652.09,11603.49,12009.4,11615.955000000002,11656.51,51.51470501741128,34.71854806310001
1597009500,11636.83,11648.24,11623.76,11648.22,11652.09,11603.49,12020.86,11611.705000000002,11656.51,53.830162139071746,33.98722320144998
1597010400,11648.22,11675,11642.01,11650.56,11654.235,11603.49,12004.24,11604.275000000001,11656.51,54.31246530681371,33.915992972774966
1597011300,11650.56,11691.84,11647.17,11685.07,11657.65,11606.904999999999,11994.92,11604.275000000001,11656.51,60.81387930499554,34.68413633186247
1597012200,11685.11,11687.28,11651.51,11651.71,11657.65,11606.904999999999,11975.4,11603.695,11656.51,52.967247584524706,34.76169802244375
1597013100,11651.71,11689.73,11651.71,11683.77,11657.65,11606.904999999999,11957.52,11603.695,11645.145,58.50798138335014,34.99443387798352
1597014000,11683.78,11691.47,11667.81,11690.34,11657.65,11606.904999999999,11941.88,11603.695,11638.655,59.55938903522087,34.18483145812754
1597014900,11690.34,11695,11672.52,11680.27,11659.23,11608.485,11950.61,11603.695,11634.43,57.16822134392215,33.348772068261255
1597015800,11680.27,11684.17,11652.58,11665.99,11659.23,11608.485,11957.79,11607.44,11627.810000000001,53.86562910047753,33.22314549195689
1597016700,11665.99,11687.5,11662.48,11681.68,11659.380000000001,11608.485,11978.42,11607.44,11627.810000000001,56.817437129573776,32.63720652824572
1597017600,11681.69,11719.25,11681.68,11711.81,11680.630000000001,11620.61,11950.38,11598.185000000001,11622.3,61.863628821558564,32.989548919085294
1597018500,11711.98,11750.47,11711.67,11750.47,11698.82,11636.22,11965.88,11596.67,11620.785,67.16554170294282,33.40458113915058
1597019400,11750.47,11764.97,11730.69,11756.04,11708.24,11664.189999999999,11987.88,11591.8325,11620.09,67.85885978928557,33.467111057782596
1597020300,11756.4,11759.2,11724.58,11739.08,11708.34,11664.189999999999,11983.43,11590.51,11620.09,63.4645637726883,33.549460267941036
1597021200,11739.09,11775,11739.09,11757.12,11713.79,11691.25,11987.08,11594.645,11620.09,65.9875562546033,33.71878453451668
1597022100,11757.02,11780,11742.94,11748.87,11716.29,11699.585,11982.29,11594.645,11620.09,63.81714936731887,33.95744278205117
1597023000,11748.87,11765.54,11737.51,11750.28,11716.29,11699.585,11968.89,11595.7975,11620.09,64.03487548534034,33.5340540119047
1597023900,11750.28,11860,11747.86,11849.87,11761.24,11739.585,11959.98,11600.07,11620.09,75.32763062368338,39.148764439625744
1597024800,11851.08,12011.76,11848.8,12009.66,11846.720000000001,11815.465,12002.15,11598.265,11620.09,84.0054281155699,47.99242412250969
1597025700,12009.01,12022.99,11943.44,11982,11867.33,11823.224999999999,11986.93,11598.265,11620.09,78.8363574982509,50.246536685187515
1597026600,11982.12,12067.35,11920.32,11970.23,11895.965,11845.404999999999,11976.53,11608.625,11620.09,76.67431613960785,57.15964120767416
1597027500,11970.24,12006.94,11955.56,11996.46,11895.965,11845.404999999999,11982.82,11608.625,11620.09,78.11475668627543,56.746809692840365
1597028400,11996.47,12031.05,11964.06,12012.06,11902.43,11845.404999999999,11976.1,11621.5825,11620.09,78.94743445874879,57.47846614335175
1597029300,12012.07,12050,12001.71,12039.86,11902.43,11845.404999999999,11982.53,11627.79,11615.985,80.38004603876186,56.82214713311241
1597030200,12039.87,12048.55,11995.83,12006.71,11902.43,11845.404999999999,11969.73,11627.79,11615.985,73.92036667141072,56.52913662360434
1597031100,12006.99,12016.11,11984.95,12009.4,11907.605,11845.404999999999,11986.77,11627.79,11615.985,74.10224387940752,54.71705543620402
1597032000,12009.4,12049.5,12009.29,12020.86,11958.075,11845.555,11552.26,11627.79,11615.985,74.90517446105521,53.68083719076081
1597032900,12021.21,12022.41,11990,12004.24,11993.835,11854.68,11707.07,11628.8625,11615.985,71.44560187538507,52.161491677135025
1597033800,12004.49,12022.28,11966.71,11994.92,11993.835,11857.26,11686.13,11632.2775,11614.585,69.50691262706133,52.40495655733978
1597034700,11994.87,12003.21,11957,11975.4,12002.779999999999,11859.43,11710.08,11632.2775,11614.585,65.49815017814798,51.96245966038688
1597035600,11975.29,11995.49,11944.56,11957.52,11997.279999999999,11859.529999999999,11732.13,11632.2775,11614.585,61.97238858096434,51.88871254178783
1597036500,11956.84,11968.85,11931.19,11941.88,11990.595000000001,11859.965,11737.24,11632.2775,11614.585,58.981543228459145,50.87237593166012
1597037400,11941.88,11950.78,11922.91,11950.61,11986.205,11859.965,11733.03,11633.8575,11614.585,60.13796786543722,49.229349079398744
1597038300,11950.69,11979.07,11946.32,11957.79,11986.205,11859.965,11738.72,11633.8575,11614.585,61.10910560882332,48.052252716584555
1597039200,11957.97,11987.94,11952.68,11978.42,11986.205,11864.915,11800,11633.9325,11614.585,63.835352024517476,47.13852037968568
1597040100,11978.43,11978.65,11950,11950.38,11972.66,11874.515,11884.31,11650.62,11620.61,57.89488192945465,45.81791178113668
1597041000,11950.37,11967.32,11936.07,11965.88,11972.595000000001,11889.51,11870.56,11667.52,11636.22,60.10500444779014,44.77734665391263
1597041900,11965.89,11988.31,11961.19,11987.88,11963.06,11895.965,11860.01,11686.215,11643.47,63.068182869763255,43.51610760720451
1597042800,11987.89,12003,11969.82,11983.43,11962.955,11895.965,11883.47,11686.265,11643.47,62.06402651096879,42.777814206689925
1597043700,11983.42,11990,11974.01,11987.08,11962.955,11902.43,11887.91,11702.52,11648.485,62.59015816750466,40.86439890621206
1597044600,11987.08,11987.09,11946.7,11982.29,11962.955,11902.43,11926.79,11707.9375,11650.985,61.38693419271525,40.83051327005402
1597045500,11982.29,11984.92,11945.8,11968.89,11969.535,11902.43,11903.04,11707.9375,11650.985,58.02631438503394,40.7083337507645
1597046400,11968.89,11993.28,11949.15,11959.98,11969.535,11907.605,11957.51,11750.412499999999,11690.985,55.83741241619977,40.95273848285283
1597047300,11960,12002.15,11955.92,12002.15,11969.535,11958.075,11899.3,11831.0925,11766.865,62.95924466397725,41.3296857340776
1597048200,12002.14,12006.29,11981.74,11986.93,11971.18,11993.835,11887.66,11845.2775,11772.48,59.245690776432845,40.13113675307214
1597049100,11986.94,11991.91,11964.35,11976.53,11976.045,11993.835,11924.79,11870.685,11794.66,56.781140386353506,39.233198413566946
1597050000,11976.53,11988.59,11956,11982.82,11976.045,11986.455,11920.86,11870.685,11794.66,57.92124781850174,38.75868424116931
1597050900,11982.81,11982.91,11953,11976.1,11976.045,11986.455,11856.16,11873.9175,11794.66,56.215053799912404,38.12663536680007
1597051800,11976.1,11983.2,11957,11982.53,11976.045,11986.455,11920.67,11873.9175,11794.66,57.5049513551298,37.27473284060012
1597052700,11982.53,11992.82,11967,11969.73,11976.045,11986.205,11913.53,11873.9175,11794.66,54.08891599832906,36.456537637700094
1597053600,11969.72,11999,11961.51,11986.77,11977.720000000001,11986.205,11884.72,11876.505,11794.66,57.69207285449027,36.53035637786436
1597054500,11986.77,11996.38,11551.91,11552.26,11779.1,11800.705,11886.08,11901.815,11794.66,18.28496323337643,65.66890235087399
1597055400,11562.04,11731.19,11450,11707.07,11728.145,11736.205,11879.25,11924.2575,11794.66,35.25394145897272,81.06326646866874
1597056300,11707.07,11721.74,11669.17,11686.13,11724.5,11736.14,11839.86,11925.5475,11794.66,34.218843645037,79.0280331494781
1597057200,11686.12,11720.4,11683.28,11710.08,11724.5,11728.145,11866.76,11931.105,11794.66,36.51478010277734,76.03460221022961
1597058100,11710.09,11734.33,11701.03,11732.13,11724.5,11728.145,11852.14,11928.404999999999,11794.66,38.63823935921472,72.98213062378458
1597059000,11732.22,11749,11716.84,11737.24,11724.5,11728.145,11880.05,11925.28,11794.66,39.146230083207065,70.0662641506571
1597059900,11737.24,11737.99,11705.24,11733.03,11724.5,11728.145,11882.64,11923.085,11794.66,38.860789664177545,67.40081671132445
1597060800,11733.13,11739.99,11705.51,11738.72,11724.5,11728.145,11879.45,11923.085,11794.66,39.50284920112337,65.04932980337267
1597061700,11739,11800,11736.58,11800,11723.189999999999,11728.145,11888.83,11925.560000000001,11794.66,46.07134920871723,64.93294910313178
1597062600,11800,11930.6,11786.69,11884.31,11690.3,11728.145,11873.58,11923.5875,11794.66,53.54464367653034,70.57416702433663
1597063500,11883.53,11900,11851.65,11870.56,11799.885,11728.145,11879.43,11931.052500000002,11794.66,52.27239150159356,68.98672652259833
1597064400,11870.56,11890.88,11854.17,11860.01,11806.94,11728.145,11870,11929.5125,11794.66,51.265877071053715,66.68124605669838
1597065300,11860.01,11915.27,11858.28,11883.47,11815.815,11728.145,11876.11,11929.46,11815.380000000001,53.414019664985574,65.98901419550563
1597066200,11883.46,11906.99,11874.83,11887.91,11817.92,11728.145,11863.03,11932.692500000001,11815.380000000001,53.828821394611694,63.572656038683796
1597067100,11887.91,11933.73,11864.34,11926.79,11819.485,11728.145,11872.67,11932.692500000001,11837.425,57.40540044812674,63.9881806073492
1597068000,11926.78,11930.16,11872.7,11903.04,11819.619999999999,11728.145,11855.82,11935.9825,11843.26,54.62193405238354,63.521881992538475
1597068900,11903.03,11958.68,11892.45,11957.51,11847.630000000001,11728.145,11831,11938.57,11843.26,59.47518469341316,63.71531899307141
1597069800,11957.51,11968,11885.01,11899.3,11877.345000000001,11728.145,11849.3,11963.805,11843.26,52.956888299146414,65.09208192213772
1597070700,11899.4,11911.85,11885,11887.66,11909.825,11728.145,11799.08,11982.5075,11843.26,51.735848154244636,62.36050464198506
1597071600,11887.47,11930.1,11870,11924.79,11911.085,11724.5,11808.62,11984.939999999999,11845.404999999999,55.27813739222286,62.19904002470044
1597072500,11924.79,11936.04,11910.76,11920.86,11913.14,11724.5,11803.34,11981.25,11845.404999999999,54.819523839656156,59.56196573722188
1597073400,11920.86,11928.8,11808.99,11856.16,11888.494999999999,11724.5,11834.15,11981.25,11845.404999999999,47.78998561309222,63.86539675599171
1597074300,11855.96,11921,11854.59,11920.67,11888.494999999999,11724.5,11816.28,11981.25,11845.404999999999,54.10870790183079,64.04715413056373
1597075200,11920.66,11950,11904.61,11913.53,11888.494999999999,11724.5,11810.01,11981.125,11845.404999999999,53.33926161523158,62.714500264094845
1597076100,11913.53,11931.33,11843.37,11884.72,11888.494999999999,11724.5,11817.83,11981.962500000001,11845.404999999999,50.23507427497305,64.51775024523087
1597077000,11884.72,11892.37,11813,11886.08,11888.494999999999,11723.189999999999,11817.96,11789.9025,11809.630000000001,50.381872777628665,65.57862522771444
1597077900,11886.09,11897.77,11850,11879.25,11879.494999999999,11709,11830.8,11732.175,11758.675,49.59071139152429,64.30658056859201
1597078800,11879.24,11880,11830,11839.86,11879.494999999999,11818.585,11861.25,11730.32,11758.675,45.18390012274662,63.284681956549726
1597079700,11839.87,11866.76,11825.07,11866.76,11879.494999999999,11825.64,11865.81,11726.3225,11758.675,48.546607742674496,61.742204673939064
1597080600,11866.75,11874.52,11843.08,11852.14,11879.494999999999,11834.515,11892.92,11726.3225,11758.675,46.86393558477312,59.57776148294345
1597081500,11852.13,11895,11852.13,11880.05,11881.5,11836.619999999999,11868.01,11726.3225,11758.675,50.39847475441619,58.38434994844755
1597082400,11880.05,11896.64,11864.66,11882.64,11881.5,11836.619999999999,11882.07,11726.3225,11758.675,50.7260307650375,56.49832495212984
1597083300,11882.64,11903.96,11875,11879.45,11872.165,11836.755000000001,11867.25,11726.3225,11758.675,50.28556769487061,54.53130174126336
1597084200,11879.45,11896.8,11868.83,11888.83,11858.48,11852.29,11872,11725.6675,11758.675,51.61595363120363,52.63406590260165
1597085100,11888.95,11889.04,11863.85,11873.58,11864.515,11877.345000000001,11873.55,11709.2225,11758.675,49.30577969223024,50.67377548098728
1597086000,11873.59,11891.36,11860,11879.43,11864.515,11888.494999999999,11894.62,11764.015,11758.675,50.22608771625581,49.294220089488235
1597086900,11879.44,11879.44,11851.11,11870,11864.515,11888.494999999999,11924.04,11767.5425,11758.675,48.69157978970517,47.796775797381926
1597087800,11870,11879,11811,11876.11,11857.48,11888.494999999999,11927.99,11771.98,11758.675,49.76256009848179,49.239863240426075
1597088700,11875.25,11879,11851.84,11863.03,11857.48,11888.494999999999,11901.99,11773.032500000001,11758.675,47.477829908871506,47.6627301518242
1597089600,11863,11883.11,11842.19,11872.67,11857.48,11888.494999999999,11896.47,11773.815,11758.675,49.324479099824295,47.18110656955105
1597090500,11872.67,11876.16,11844.96,11855.82,11857.48,11888.494999999999,11877.09,11773.8825,11758.675,46.262657585095575,46.03959895744031
1597091400,11855.82,11855.82,11821.82,11831,11853.9,11888.494999999999,11853.26,11787.8875,11758.675,42.1155404999795,45.17962760333744
1597092300,11831.06,11859.7,11766,11849.3,11828.68,11867,11856.69,11802.745,11758.675,45.96189928019393,48.64536848881339
1597093200,11849.29,11854.54,11790.6,11799.08,11828.68,11858,11850.94,11818.985,11758.675,38.417463024757645,49.737842168183896
1597094100,11799.07,11831.76,11779.42,11808.62,11824.555,11858,11819.7,11817.7925,11758.675,40.41823921241049,49.923710584742196
1597095000,11808.62,11828.63,11794.85,11803.34,11824.555,11858,11833.81,11818.82,11758.675,39.65042003119449,48.77058840011767
1597095900,11803.33,11834.15,11794.89,11834.15,11824.555,11858,11841.69,11806.4975,11750,46.086501608259525,48.091260657252136
1597096800,11834.35,11836.6,11766,11816.28,11824.555,11858,11841.63,11806.4975,11750,43.20823293145325,49.699027753162724
1597097700,11816.28,11828.1,11780,11810.01,11821.08,11858,11830.12,11806.4975,11750,42.21208897244193,49.5848114850797
1597098600,11810.01,11827.97,11800.55,11817.83,11812.85,11848.665,11826.41,11806.4975,11749.75,43.947779593455756,48.001610664716864
1597099500,11817.84,11819.93,11800,11817.96,11812.85,11834.98,11822.75,11805.842499999999,11749.75,43.977903823722016,45.99649561723711
1597100400,11817.96,11833.79,11800,11830.8,11810.27,11834.98,11842.31,11794.2475,11749.75,47.007230501672375,45.124603073148805
1597101300,11830.8,11862.3,11830.77,11861.25,11814.15,11834.98,11850.47,11849.039999999999,11736.205,53.43751075202204,44.15355999649523
1597102200,11861.26,11867.98,11839.16,11865.81,11816.99,11834.98,11854.56,11852.5675,11736.14,54.331217317826585,43.05830571103127
1597103100,11865.82,11892.92,11861.34,11892.92,11829.46,11834.98,11836.65,11857.005,11728.145,59.32915987810755,42.238426731671886
1597104000,11892.9,11910.42,11860.01,11868.01,11838.21,11838.21,11777.17,11859.06,11728.145,53.532013128902626,42.82211053655245
1597104900,11868.01,11885.91,11855.01,11882.07,11845.21,11838.21,11770.43,11859.06,11728.145,56.13719911035111,41.97053121251297
1597105800,11882.06,11890,11863.73,11867.25,11855.21,11838.21,11751.79,11854.460000000001,11728.145,52.77836632197465,40.8490646973335
1597106700,11867.61,11877.15,11852.01,11872,11855.21,11838.21,11770.08,11855.385,11728.145,53.733866860949895,39.726988647523925
1597107600,11872,11876.93,11851.75,11873.55,11855.21,11838.21,11753.26,11870.93,11728.145,54.06052891693197,38.687918029843665
1597108500,11873.55,11903.19,11867.84,11894.62,11870.595000000001,11838.21,11740.24,11876.505,11728.145,58.36402801548141,38.44949531342628
1597109400,11894.63,11933.45,11894.62,11924.04,11886.305,11849.725,11748.05,11876.505,11728.145,63.50486171746542,38.47667421961012
1597110300,11923.92,11934.13,11904.88,11927.99,11892.939999999999,11850.064999999999,11743.68,11872.9875,11728.145,64.14497087148371,37.81762606106654
1597111200,11928,11935,11873.78,11901.99,11893.375,11850.5,11730.27,11872.9875,11728.145,57.05167086868406,39.48922419956174
1597112100,11901.99,11916.08,11893.48,11896.47,11893.375,11850.5,11716.51,11872.9875,11728.145,55.644779532700426,38.28285104245021
1597113000,11896.46,11903.64,11868.65,11877.09,11893.375,11850.5,11712.94,11872.9875,11728.145,50.89906740634859,38.0476473965609
1597113900,11877.09,11888.24,11853.17,11853.26,11893.375,11850.5,11749.46,11871.197499999998,11728.145,45.73405224171629,37.834958296806526
1597114800,11853.25,11877.52,11829.15,11856.69,11882.075,11850.5,11739.03,11847.84,11728.145,46.57441314331141,38.587461275606124
1597115700,11856.93,11872.25,11837.46,11850.94,11882.075,11850.5,11723.37,11843.34,11728.145,45.307726689895176,38.316214041634325
1597116600,11850.94,11855.55,11811.48,11819.7,11873.24,11850.5,11695.9,11841.2775,11728.145,39.08773130052697,38.72719875294614
1597117500,11819.7,11834.99,11815.14,11833.81,11873.24,11850.5,11690.72,11841.2775,11724.5,42.90058483434237,37.378827413450004
1597118400,11833.81,11852.65,11826.63,11841.69,11873.24,11850.5,11715.99,11841.2775,11724.5,44.97221058695398,36.567482598203604
1597119300,11841.69,11861.67,11833.91,11841.63,11863.779999999999,11850.5,11704.12,11841.2775,11724.5,44.958835259940784,35.938376698331936
1597120200,11841.64,11843.91,11806.66,11830.12,11855.15,11857.5,11729.22,11839.54,11724.5,42.35635463065135,36.03206407702251
1597121100,11830.12,11847.83,11811.93,11826.41,11847.45,11867.5,11745.07,11830.7575,11724.5,41.52203143782558,36.02263092866373
1597122000,11826.41,11831.3,11806.66,11822.75,11842.09,11867.5,11743.33,11823.915,11724.5,40.67091007686115,35.20958586233056
1597122900,11822.76,11858.77,11805.69,11842.31,11838.970000000001,11867.5,11740.09,11822.625,11723.189999999999,46.93158897539906,36.48604401502123
1597123800,11842.47,11855.74,11835.76,11850.47,11833.68,11870.345000000001,11741.48,11824.564999999999,11709,49.333625273749135,35.30704087109111
1597124700,11850.48,11856.06,11835.41,11854.56,11833.68,11870.345000000001,11698.66,11825.985,11818.585,50.5419897644816,34.260109380298864
1597125600,11854.56,11854.57,11833.94,11836.65,11833.68,11870.345000000001,11685.08,11832.22,11825.64,45.432244204275804,33.28653013884889
1597126500,11836.65,11839.3,11736,11777.17,11798.835,11835.5,11651.8,11838.21,11834.515,33.36724399078132,38.2874922717882
1597127400,11777.17,11792.61,11718.32,11770.43,11788.545,11826.66,11662.86,11841.71,11836.619999999999,32.319859291392774,40.85909996666054
1597128300,11770.44,11775.84,11707,11751.79,11782.885,11821,11614.89,11846.71,11836.619999999999,29.556661570913434,42.85773568332765
1597129200,11751.77,11783.51,11751.47,11770.08,11782.885,11821,11573,11846.71,11836.755000000001,35.39342017494282,42.08504027737574
1597130100,11770.44,11770.44,11715,11753.26,11782.885,11821,11605.68,11846.71,11852.29,32.70931104963566,43.03896597184894
1597131000,11753.24,11753.48,11705,11740.24,11780.529999999999,11820,11642.63,11854.4025,11867,30.764416769873506,43.427611259573986
1597131900,11740.23,11762.77,11740,11748.05,11780.529999999999,11820,11566.89,11868.015,11867,33.32541714734387,41.95206759817587
1597132800,11748.05,11768.81,11733,11743.68,11779.785,11820,11597.8,11871.502499999999,11867,32.598814164918025,41.51334848402042
1597133700,11743.68,11768.74,11720.06,11730.27,11772.15,11820,11602,11871.9375,11867,30.40783096052344,42.02525216373327
1597134600,11730.04,11739.38,11705.01,11716.51,11748.805,11810.54,11574.98,11871.9375,11867,28.30558412605349,41.47844843775225
1597135500,11716.5,11744.89,11700,11712.94,11741.755000000001,11801.82,11439.9,11871.9375,11867,27.769175545441797,41.72213069219847
1597136400,11713.18,11763.22,11689.44,11749.46,11736.475,11788.84,11540.9,11871.9375,11867,40.24442552665609,44.01197849989849
1597137300,11749.45,11765.55,11739.02,11739.03,11729.94,11783.48,11533.56,11866.2875,11867,38.214442369949325,42.763265749905656
1597138200,11739.03,11757.11,11718.38,11723.37,11729.125,11780.845000000001,11480.79,11866.2875,11867,35.33269687870508,42.47517533919821
1597139100,11723.38,11728.65,11694.01,11695.9,11729.125,11775.555,11351.88,11861.869999999999,11858,30.92697459014306,41.91551995782687
1597140000,11695.9,11701.82,11642.45,11690.72,11705.630000000001,11752.060000000001,11433.98,11861.869999999999,11858,30.163185725303293,43.16226853226773
1597140900,11690.72,11721.97,11671.43,11715.99,11705.595000000001,11752.060000000001,11392.72,11861.869999999999,11858,38.18364836673377,43.6892493513914
1597141800,11716,11718.07,11690,11704.12,11704,11752.060000000001,11425.08,11857.14,11858,36.08713532302273,42.573588683434856
1597142700,11704.11,11749.52,11704.09,11729.22,11704,11750.61,11383.11,11856.325,11858,43.190277397494086,42.777618063189536
1597143600,11729.41,11758.88,11705.94,11745.07,11704,11750.61,11411.8,11857.475,11858,47.18220548148445,43.50350248724733
1597144500,11745.07,11745.63,11707,11743.33,11704,11750.61,11520.01,11854.795,11850.5,46.79347375091552,43.155395166729605
1597145400,11743.29,11751.47,11724.18,11740.09,11700.665,11750.61,11492.56,11853.235,11850.5,46.03293583014983,42.02215265482028
1597146300,11740.09,11741.57,11702.95,11741.48,11700.665,11749.255000000001,11491.17,11852.0125,11850.5,46.435161569960236,41.77914175090448
1597147200,11741.47,11741.47,11693.33,11698.66,11700.665,11749.255000000001,11456.79,11852.0125,11850.5,37.22967315453538,42.23420305441128
1597148100,11699.05,11711.2,11670.09,11685.08,11714.485,11748.51,11433.74,11852.0125,11850.5,34.868789751908736,42.153902836239084
1597149000,11685.08,11698.42,11650,11651.8,11704.439999999999,11740.875,11449.23,11817.1675,11835.5,29.86976435618604,42.60148120507915
1597149900,11651.67,11686.26,11621,11662.86,11689.939999999999,11706.805,11482.97,11807.6025,11826.66,33.292546997514336,44.2199468332878
1597150800,11662.85,11673.47,11600,11614.89,11679.439999999999,11691.755000000001,11413.24,11801.942500000001,11821,27.11190797894416,46.309236345195764
1597151700,11616.03,11634.19,11573,11573,11662.235,11678.255000000001,11406.72,11801.942500000001,11821,23.082079074658125,47.37214803482467
1597152600,11573,11619.38,11560,11605.68,11655.735,11665.220000000001,11387.05,11801.942500000001,11821,31.621046320423773,48.22985174662285
1597153500,11605.69,11654.51,11600,11642.63,11650.785,11664.404999999999,11330,11800.265,11820,39.76348880155733,48.67843376472123
1597154400,11642.64,11650.19,11559,11566.89,11650.235,11663.904999999999,11260,11800.265,11820,31.486804692764267,51.71497421009832
1597155300,11566.89,11601.24,11539,11597.8,11625.1,11653.904999999999,11306.25,11799.8925,11820,37.22913777514786,52.466761766519845
1597156200,11598.46,11605.71,11560.59,11602,11618.71,11653.869999999999,11212.61,11796.075,11820,37.98966229862771,51.94199306891121
1597157100,11602,11602,11526.53,11574.98,11606.395,11646.04,11230,11779.6725,11820,35.04771071215106,53.622564992560356
1597158000,11574.49,11576.49,11372,11439.9,11522.735,11568.775,11255.09,11771.7875,11817.5,24.735007396238885,64.3988103502346
1597158900,11437.79,11550,11423.29,11540.9,11513.255000000001,11568.775,11338.99,11762.657500000001,11812.220000000001,39.15198674050091,68.84960961093206
1597159800,11540.65,11562.52,11525.57,11533.56,11513.255000000001,11568.775,11300,11756.71,11812.220000000001,38.573714841917194,66.57106606729411
1597160700,11533.06,11544.32,11477.02,11480.79,11513.255000000001,11565.439999999999,11359.57,11754.985,11812.220000000001,34.61529350322738,66.62313277677306
1597161600,11480.78,11500,11285,11351.88,11467.595000000001,11521.939999999999,11363.36,11752.34,11812.220000000001,27.25679055656812,77.22148043557499
1597162500,11352.6,11463.32,11303.09,11433.98,11445.355,11521.939999999999,11330,11728.845000000001,11788.725,36.51326626817162,83.15066040446246
1597163400,11433.97,11441.59,11337.86,11392.72,11445.355,11521.939999999999,11351.17,11728.827500000001,11788.725,34.16065513172832,84.6206132327151
1597164300,11392.72,11436.32,11358.8,11425.08,11443.5,11521.939999999999,11367.44,11728.03,11788.725,37.55874648371039,84.11342657323549
1597165200,11425.07,11434.61,11380.4,11383.11,11430.744999999999,11521.939999999999,11390.45,11727.305,11788.725,35.03325895581325,81.97746753229016
1597166100,11383.1,11415.59,11366.8,11411.8,11423.76,11521.939999999999,11413.6,11727.305,11788.725,38.09747085324653,79.60693413712663
1597167000,11411.93,11559.97,11401.37,11520.01,11423.76,11518.235,11392.08,11727.305,11788.725,48.05002574815269,85.24929598447463
1597167900,11520,11531.74,11472.8,11492.56,11422.485,11518.235,11409.35,11725.6375,11788.725,46.028351208739146,83.37006055701218
1597168800,11492.56,11492.56,11464.23,11491.17,11422.485,11513.285,11356.67,11724.960000000001,11788.725,45.9229841509335,79.43862766008273
1597169700,11491.33,11491.33,11446.41,11456.79,11431.529999999999,11513.235,11361.9,11724.960000000001,11788.725,43.283737695039434,76.97301139864825
1597170600,11456.79,11465.52,11425.38,11433.74,11448.915,11498.1,11336.06,11731.497500000001,11788.725,41.55922259528682,74.3420820130306
1597171500,11433.74,11454.61,11408.13,11449.23,11459.384999999998,11491.71,11365.94,11722.6575,11788.725,43.19708729218525,72.35193329781423
1597172400,11449.23,11482.98,11415,11482.97,11463.384999999998,11485.630000000001,11387.84,11698.3725,11778,46.70104666524642,72.03965234797032
1597173300,11482.97,11490.15,11388,11413.24,11463.384999999998,11479.235,11383.9,11685.5975,11767.5,41.063345453699974,74.19039146597241
1597174200,11413.25,11438.35,11399.69,11406.72,11473.985,11469.755000000001,11350.02,11670.245,11754,40.570177371286555,71.65250636126008
1597175100,11406.72,11420,11383.8,11387.05,11457.77,11469.755000000001,11286.76,11660.4775,11747.5,39.04659733222279,69.12018447831299
1597176000,11387.05,11390.58,11312,11330,11402.279999999999,11469.755000000001,11262.98,11657.595,11747.5,34.94731226493505,69.79588558700492
1597176900,11330.01,11330.01,11210.02,11260,11350.675,11430.105,11272.71,11657.07,11747,30.689884781994778,73.3811794736474
1597177800,11260,11327.13,11133.07,11306.25,11311.61,11369.39,11249.72,11639.502499999999,11737,36.218619760613215,82.00109522552968
1597178700,11306.24,11310.84,11206.16,11212.61,11311.61,11369.39,11288.25,11636.289999999999,11737,30.852568383241035,83.62101699513472
1597179600,11212.61,11249,11125,11230,11307.575,11363.5,11295.33,11626.2175,11730.765,32.84250960945484,86.50523006691081
1597180500,11230,11286.35,11181.52,11255.09,11307.575,11350.744999999999,11325.7,11545.755000000001,11644.04,35.71690645251071,87.8141422049886
