time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1599067800,11330,11358,11329.92,11345.59,11296.81,11315.375,11388.54,11492.0475,11585.85,43.72896071190224,61.53470636032174
1599068700,11345.59,11353.64,11330,11353.4,11296.81,11332.220000000001,11394.74,11492.0475,11585.85,44.98696003771216,58.827941620298716
1599069600,11353.41,11356.78,11318.56,11349.01,11296.81,11332.220000000001,11415.55,11488.885,11585.85,44.38628110420185,57.35594579027747
1599070500,11349.01,11359.45,11337.66,11354.2,11297.05,11332.220000000001,11419.4,11484.33,11585.85,45.31589873930909,54.81552109097199
1599071400,11354.2,11389.97,11354.2,11361.02,11312.31,11332.220000000001,11410.34,11476.285,11585.85,46.57956257418575,53.455126727331034
1599072300,11361.03,11389.94,11360.65,11389,11328.349999999999,11319.745,11389.59,11447.27,11574.465,51.528427555534776,51.72904624680745
1599073200,11389,11393.13,11358.13,11376.54,11338.224999999999,11319.745,11389.85,11434.45,11557.335,49.336522609129645,50.53411437203549
1599074100,11376.54,11400,11372.21,11382.74,11353.130000000001,11319.745,11413.95,11424.470000000001,11555.435000000001,50.46564156878112,48.90953477403302
1599075000,11382.13,11384.31,11319,11354.56,11359.279999999999,11319.075,11422.95,11398.565,11548.560000000001,45.50190972115416,50.08099657588777
1599075900,11354.56,11391.3,11354.56,11389.21,11359.279999999999,11307.265,11420.03,11429.2275,11547.810000000001,51.78203521308606,49.12806824903863
1599076800,11389.21,11389.21,11343.48,11348.43,11359.279999999999,11296.895,11408.37,11435.425000000001,11542.71,45.18286315369211,48.88534908839298
1599077700,11348.43,11359.37,11302,11315.44,11351,11296.895,11404.15,11425.1425,11542.71,40.66764126427867,49.49139558207925
1599078600,11315.44,11346.33,11313.03,11333.34,11351,11296.895,11424.71,11419.685000000001,11542.71,43.94108895736332,48.3348673262164
1599079500,11333.34,11359.97,11333.34,11354.55,11351,11296.895,11393.55,11409.1975,11538.060000000001,47.628179347792596,46.78451966005803
1599080400,11354.55,11354.57,11337.91,11344.87,11351,11296.895,11377.61,11386.895,11534.525000000001,46.1367406415752,44.63276825576816
1599081300,11344.98,11374.07,11343.34,11372.35,11351,11315.994999999999,11359.39,11386.895,11534.525000000001,50.842772514499835,43.63971338035612
1599082200,11372.11,11372.56,11358.26,11364.88,11346.65,11317.325,11350.56,11386.560000000001,11534.525000000001,49.57479452702561,41.544019567473484
1599083100,11364.89,11372.63,11345.98,11372.63,11346.65,11317.325,11375.12,11380.654999999999,11530.05,50.94176824159165,40.48016102693964
1599084000,11372.62,11388.12,11369.64,11383.32,11345.605,11317.325,11319.99,11368.717499999999,11530.05,52.840830998908686,38.90872095358691
1599084900,11382.29,11413.34,11362.75,11413.13,11357.67,11323.994999999999,11317.78,11367.515,11530.05,57.7521788693595,39.743098028330714
1599085800,11413.13,11430.36,11401.23,11404.27,11371.695,11332.505000000001,11277.63,11365.435000000001,11530.05,55.889154559668555,38.985019597735736
1599086700,11404.65,11439,11403.65,11425.31,11386.17,11336.825,11299.99,11357.505000000001,11530.05,59.25090029739062,38.72537534075463
1599087600,11425.32,11427.43,11401,11407.87,11388.455,11352.865,11317.06,11339.0975,11530.05,55.47677661070072,37.847134244986464
1599088500,11407.87,11424.33,11402.95,11419.48,11391.17,11361.16,11265.97,11338.8825,11530.05,57.42117507535977,36.67091037034452
1599089400,11419.4,11422.52,11396.46,11402.14,11392.49,11370.5,11278.73,11331.997500000001,11530.05,53.65248787631983,35.91298820103429
1599090300,11402.14,11413.61,11376.37,11388.54,11392.49,11370.5,11318,11306.092499999999,11530.05,50.83442652410661,36.00777475810325
1599091200,11388.54,11400.17,11357.57,11394.74,11398.285,11370.5,11265.73,11314.515,11530.05,52.070379738959126,36.47864798966733
1599092100,11394.75,11420,11394.11,11415.55,11398.285,11370.5,11305.04,11314.515,11530.05,56.06281788664845,35.722315990405335
1599093000,11415.54,11446.13,11414.93,11419.4,11401.849999999999,11374.064999999999,11279.49,11314.635,11523.725,56.78010210833968,35.399293419662015
1599093900,11419.39,11440.29,11409.77,11410.34,11401.849999999999,11374.064999999999,11297.07,11322.265,11516.96,54.52429835707187,35.05077246111476
1599094800,11410.35,11419.02,11381.9,11389.59,11401.849999999999,11374.064999999999,11333.75,11324.0475,11514.369999999999,49.65830385752657,35.19857442817805
1599095700,11389.49,11404.03,11375.29,11389.85,11401.849999999999,11374.064999999999,11344.02,11328.985,11492.725,49.71885559538737,34.737247683308176
1599096600,11389.85,11422.02,11389.46,11413.95,11401.849999999999,11374.064999999999,11400.84,11336.4375,11486.615,55.10884515618154,34.5817299916434
1599097500,11413.95,11428.91,11411.55,11422.95,11401.849999999999,11374.064999999999,11380.01,11339.1775,11481.755000000001,56.964182875473135,33.35160642081177
1599098400,11422.94,11436.7,11401.83,11420.03,11401.849999999999,11374.064999999999,11354,11333.2725,11481.755000000001,56.15329194521414,33.46006310503956
1599099300,11420.03,11424.57,11399.99,11408.37,11410.71,11374.064999999999,11375,11328.0875,11481.755000000001,52.914130339774694,32.82577288325101
1599100200,11408.37,11422,11396.09,11404.15,11410.71,11374.064999999999,11387.22,11323.9475,11481.755000000001,51.75061662385196,32.33178910587593
1599101100,11404.02,11430,11391.36,11424.71,11407.79,11379.58,11360,11323.9475,11464.96,56.741388949698795,32.78237559831332
1599102000,11424.71,11437.97,11391.81,11393.55,11406.630000000001,11389.735,11361.37,11323.9475,11454.045,48.545694942381516,33.73792019843379
1599102900,11393.77,11397.65,11367.36,11377.61,11402.665,11392.02,11364.15,11323.9475,11454.045,44.967529992639754,33.49164018425988
1599103800,11377.61,11384.28,11337.52,11359.39,11387.744999999999,11391.825,11342.48,11333.4975,11454.045,41.22697658248756,34.43938017109848
1599104700,11359.58,11382.23,11331.49,11350.56,11384.73,11388.81,11317.95,11331.9875,11454.045,39.511603856854144,35.60371015887714
1599105600,11350.57,11377.09,11349.69,11375.12,11384.73,11388.81,11306.42,11331.9875,11454.045,46.21494021576704,35.017730861814464
1599106500,11375.12,11379.23,11317.42,11319.99,11377.695,11381.775,11296.42,11331.465,11454.045,36.450156057691125,36.93146437168482
1599107400,11320,11344.45,11306.08,11317.78,11372.025,11376.105,11258.35,11340.8325,11454.045,36.1206790423263,37.034216916564525
1599108300,11317.77,11323.58,11264.77,11277.63,11351.369999999999,11355.45,11259.64,11352.1,11454.045,30.692693386205022,38.589629993952734
1599109200,11277.63,11300,11257,11299.99,11347.485,11351.564999999999,11211.88,11361.497500000001,11451.7,36.4227081728973,38.90465642295611
1599110100,11299.99,11339.41,11299.99,11317.06,11327.325,11351.564999999999,11250.81,11370.66,11438.2,40.46907940810576,38.94146667845924
1599111000,11317.06,11321.71,11265,11265.97,11320.64,11351.564999999999,11208.02,11376.165,11401.815,33.58039135898866,40.21064762999781
1599111900,11265.98,11294.71,11257,11278.73,11319.615,11351.564999999999,11001.73,11381.494999999999,11382.285,36.48820798274957,40.03202994214076
1599112800,11278.84,11318,11278.84,11318,11318.115,11351.564999999999,10792.83,11381.494999999999,11367.185000000001,44.53600090618662,39.97759923198788
1599113700,11318,11318.71,11252.15,11265.73,11315.689999999999,11349.14,10762.67,11384.3925,11315.375,37.6901615008572,41.87634214398871
1599114600,11265.73,11313.07,11243.41,11305.04,11293.93,11344.77,10818.93,11384.3925,11332.220000000001,44.58858648237582,43.860889133703786
1599115500,11305.03,11310.4,11245.89,11279.49,11291.41,11344.77,10793.21,11387.957499999999,11332.220000000001,41.381764382734964,45.33582562415353
1599116400,11279.5,11302.51,11237,11297.07,11288.205,11338.645,10823.83,11387.957499999999,11332.220000000001,44.34760411179664,46.77683807957116
1599117300,11297.07,11333.76,11286.04,11333.75,11288.205,11337.485,10842.26,11387.957499999999,11332.220000000001,50.02868360358966,46.84420678817317
1599118200,11333.76,11345.55,11319.62,11344.02,11291.275,11337.485,10917.03,11387.957499999999,11319.96,51.520885137444274,45.35033487473212
1599119100,11343.87,11422,11335.59,11400.84,11329.5,11337.485,10876.56,11387.957499999999,11319.96,58.84341988358587,48.28316809796553
1599120000,11400.44,11462.6,11366.55,11380.01,11349.8,11349.8,10861.92,11387.957499999999,11319.96,55.53193850455564,51.69508466239664
1599120900,11380.01,11390.13,11354,11354,11349.8,11349.8,10836.38,11387.957499999999,11319.96,51.625136594374545,50.58329290079682
1599121800,11354,11377,11348.25,11375,11349.8,11349.8,10847.91,11392.387499999999,11319.96,54.41367581918775,49.023771979311334
1599122700,11374.99,11392.31,11352.43,11387.22,11349.8,11349.8,10773.67,11392.387499999999,11319.96,56.00301474294565,48.37064540936046
1599123600,11387.22,11399.86,11340.9,11360,11349.8,11349.8,10704.79,11393.685000000001,11319.96,51.680740938605524,49.1270278801205
1599124500,11359.99,11383.58,11345.72,11361.37,11374.32,11349.8,10700,11398.1825,11319.96,51.8820323632894,48.322240174397656
1599125400,11361.37,11382.5,11357.11,11364.15,11391.11,11349.8,10670.28,11397.3425,11319.96,52.31612801254446,46.6842230190835
1599126300,11363.84,11372.38,11340.04,11342.48,11399.095000000001,11349.8,10706.74,11389.785,11319.96,48.63306935179305,45.659635660577415
1599127200,11342.31,11351.26,11290,11317.95,11376.3,11349.8,10679.02,11386.77,11339.06,44.78919144338493,46.77394739910761
1599128100,11317.95,11328.64,11278.25,11306.42,11339.055,11349.8,10637.77,11386.77,11340.39,43.066170322105584,47.03223687059988
1599129000,11306.42,11312.92,11279.24,11296.42,11339.055,11349.8,10562.64,11379.735,11340.39,41.57241983680442,46.07850566555705
1599129900,11296.42,11296.42,11218,11258.35,11308.93,11340.3,10707.55,11374.064999999999,11340.39,36.39669358193603,48.38861240373155
1599130800,11258.34,11299.49,11239.64,11259.64,11308.93,11340.3,10748.66,11353.41,11340.39,36.684346381543655,49.207282946322174
1599131700,11259.64,11277.39,11203.28,11211.88,11293.43,11332.94,10722.51,11349.525,11340.39,31.07995359908176,50.98604845015621
1599132600,11211.88,11264.95,11180.97,11250.81,11281.735,11321.785,10694.15,11339.445,11340.39,39.229697254057015,53.342759275145156
1599133500,11250.81,11263.32,11204.59,11208.02,11276.675,11321.785,10706.94,11336.102499999999,11351.564999999999,34.412862451482255,53.72756218406333
1599134400,11208.01,11249.97,10851.32,11001.73,11101.29,11156.96,10681.96,11335.59,11351.564999999999,21.015730049244766,78.36487917091593
1599135300,11000.3,11071.35,10645,10792.83,10986.82,11053.8,10715.95,11334.84,11351.564999999999,14.75246701747254,103.22095923013624
1599136200,10792.84,10887.76,10750,10762.67,10978.96,11053.8,10650.11,11332.414999999999,11349.14,14.099146103388875,105.68803357084082
1599137100,10762.68,10866.13,10750,10818.93,10972.244999999999,11053.8,10688.14,11319.35,11344.77,21.116912140184724,106.43388831578069
1599138000,10818.92,10853.99,10792.53,10793.21,10972.244999999999,11053.8,10695.27,11318.09,11344.77,20.30040131371517,103.2214677217963
1599138900,10793.2,10852.5,10790.8,10823.83,10961.195,11053.8,10685.36,11313.425,11341.564999999999,24.0647832193809,100.25564859881091
1599139800,10823.84,10851,10810.08,10842.26,10954.975,11053.8,10682.69,11312.845000000001,11341.564999999999,26.320522550359172,96.01738798461012
1599140700,10842.26,10924.88,10840,10917.03,10954.16,11053.8,10711.02,11314.380000000001,11341.564999999999,34.78465067041938,95.22186027142364
1599141600,10917.03,10923.78,10868.38,10876.56,10947.485,11053.8,10719.3,11333.4925,11341.564999999999,32.601593889311104,92.37744168060776
1599142500,10876.64,10891.31,10832,10861.92,10858.175,11053.8,10738.6,11349.8,11349.8,31.823524695415216,90.01548156056431
1599143400,10861.48,10881.53,10820,10836.38,10837.439999999999,11022.43,10774.12,11349.8,11349.8,30.457862435553977,87.98080430623834
1599144300,10836.37,10863.62,10827.84,10847.91,10837.439999999999,11022.43,10745.48,11349.8,11349.8,31.87910585230331,84.25217542722136
1599145200,10847.91,10847.91,10750,10773.67,10837.439999999999,11022.43,10728.15,11349.8,11349.8,27.922138663868324,85.22773432527697
1599146100,10773.97,10777.17,10633.4,10704.79,10779.14,11016.630000000001,10715.66,11349.8,11349.8,24.841290283044813,89.40932473061436
1599147000,10704.79,10720.25,10460,10700,10692.439999999999,10921.79,10723.62,11362.06,11349.8,24.63770380266098,101.61223010699905
1599147900,10700.01,10769.99,10641,10670.28,10692.439999999999,10921.25,10709.13,11370.455,11349.8,23.35856152314099,103.56778509935624
1599148800,10670.28,10737.83,10614.15,10706.74,10691.89,10916.189999999999,10689.45,11374.4475,11349.8,28.278085065260484,105.00437187797367
1599149700,10706.74,10735,10669,10679.02,10675.654999999999,10905.630000000001,10696.57,11363.05,11349.8,26.866114935905202,102.21834531526126
1599150600,10678.46,10698.83,10626.97,10637.77,10670.765,10894.32,10661.31,11344.4275,11349.8,24.87560404435507,100.04989207845692
1599151500,10637.78,10680,10550,10562.64,10661.810000000001,10886.46,10652.21,11344.4275,11349.8,21.7192949140166,102.18918550142428
1599152400,10561.55,10719.31,10557.25,10707.55,10653.955,10879.744999999999,10195.69,11324.615,11340.3,38.04737910747816,106.4656722513225
1599153300,10707.55,10767.22,10692.43,10748.66,10618.585,10879.744999999999,10132.72,11324.615,11340.3,41.758835449357946,104.20312423337081
1599154200,10748.66,10769.52,10700.59,10722.51,10614.994999999999,10868.695,10140.85,11313.185000000001,11332.94,40.11266395342258,101.68361535955863
1599155100,10722.52,10729.11,10675.45,10694.15,10659.994999999999,10862.475,10249.38,11301.76,11321.785,38.34711947912432,98.25335711959015
1599156000,10694.16,10740.06,10680.02,10706.94,10659.76,10861.66,10276.45,11299.23,11321.785,39.6374871364591,95.52383161104794
1599156900,10706.94,10720.53,10630,10681.96,10659.76,10854.985,10300.67,11129.125,11156.96,37.96615307507862,95.167129353116
1599157800,10681.95,10729.98,10677.45,10715.95,10659.76,10765.675,10299.39,11020.31,11053.8,41.57602399727145,92.12162011360762
1599158700,10715.94,10715.94,10638.43,10650.11,10659.76,10692.439999999999,10288.9,11016.38,11053.8,37.07540541672748,91.07864724834997
1599159600,10650.1,10690,10601,10688.14,10663.385,10692.439999999999,10235.7,11013.0225,11053.8,41.045213501231714,90.9301724448964
1599160500,10688.14,10702.87,10659.4,10695.27,10685.26,10692.439999999999,10255.72,11013.0225,11053.8,41.78672688185372,87.54016012740388
1599161400,10695.26,10707.95,10655.27,10685.36,10685.26,10692.439999999999,10261.19,11007.4975,11053.8,41.01456765171877,85.0501486897322
1599162300,10685.35,10698.21,10662.07,10682.69,10670.529999999999,10692.439999999999,10217.27,11004.3875,11053.8,40.79583850095053,81.55656664046558
1599163200,10682.69,10728.64,10674.96,10711.02,10670.529999999999,10692.439999999999,10173.11,11003.98,11053.8,44.19640080456944,79.56538330900376
1599164100,10711.01,10739.71,10700,10719.3,10670.355,10691.89,10221.49,11000.6425,11053.8,45.18734183528503,76.71857021550343
1599165000,10719.48,10749.96,10705.88,10738.6,10675.48,10675.654999999999,10261.33,10955.9875,11053.8,47.52638502118263,74.3872437715389
1599165900,10738.6,10789.11,10716.39,10774.12,10695.055,10670.765,10277.15,10929.935,11053.8,51.61840625198062,74.26815493071477
1599166800,10774.12,10794.62,10737.82,10745.48,10697.810000000001,10661.810000000001,10274.48,10929.935,11053.8,48.34476498144432,73.02042957852093
1599167700,10745.46,10746.31,10705,10728.15,10724.945,10653.955,10252.82,10929.935,11053.8,46.42610092598581,70.75539889434083
1599168600,10727.82,10735.35,10690.45,10715.66,10724.945,10627.310000000001,10265.42,10897.885,11048,45.03875605713861,68.90858468760217
1599169500,10715.65,10734.83,10685.36,10723.62,10728.345000000001,10627.310000000001,10310.01,10807.115,10961.3,46.143335575280744,67.52011435277339
1599170400,10723.62,10751.07,10707.96,10709.13,10734.79,10672.310000000001,10269.46,10806.845,10961.3,44.39426511650227,65.77653475614676
1599171300,10709.13,10712.15,10661.73,10689.45,10728.175,10672.310000000001,10262.99,10804.039999999999,10961.3,42.062245672860136,64.67963941642199
1599172200,10689.18,10705.47,10646.18,10696.57,10720.400000000001,10672.310000000001,10287.21,10790.6425,10961.3,43.22425003502238,64.29466517239179
1599173100,10696.58,10696.6,10643.6,10661.31,10719.11,10672.310000000001,10283.42,10782.5425,10961.3,39.047605585375614,63.4879033743638
1599174000,10661.31,10671.32,10571.51,10652.21,10683.065,10672.310000000001,10260.29,10774.135,10961.3,38.02636373200274,66.08233884762349
1599174900,10652.71,10653.47,10115,10195.69,10433.035,10454.810000000001,10281.11,10766.849999999999,10961.3,15.759060577772502,99.82431464422176
1599175800,10195.69,10238.89,9960.8,10132.72,10355.935,10377.71,10283.59,10749.164999999999,10961.3,14.497963835142045,112.55757788392022
1599176700,10132.76,10229.92,10112,10140.85,10355.935,10377.71,10297.99,10741.845,10961.3,15.43883588588406,112.94060803506878
1599177600,10138.29,10258.11,10068,10249.38,10355.935,10377.71,10283.97,10761.235,10961.3,26.98895850657344,118.45270746113533
1599178500,10248.54,10316.99,10246.29,10276.45,10336.474999999999,10377.71,10248,10760.71,10961.3,29.572876513406428,115.04179978533988
1599179400,10276.46,10351.06,10276.45,10300.67,10333.134999999998,10377.71,10226.36,10757.372500000001,10961.3,31.895281490097744,112.15381408638693
1599180300,10300.67,10333.28,10280.58,10299.39,10328.7,10377.71,10267.3,10712.717499999999,10961.3,31.835532490846987,107.90711308021649
1599181200,10299.38,10315,10262.84,10288.9,10316.06,10377.71,10252.42,10676.099999999999,10961.3,31.3177528257211,103.92517643162958
1599182100,10288.89,10315.87,10226,10235.7,10307.134999999998,10377.71,10145.97,10677.912499999999,10961.3,28.762789328847717,102.92123525794182
1599183000,10235.7,10283.7,10230.09,10255.72,10155.93,10377.71,10295.59,10688.849999999999,10961.3,31.04266772631638,99.39900416808887
1599183900,10255.72,10305.17,10244.45,10261.19,10209.529999999999,10377.71,10384.93,10688.849999999999,10961.3,31.68598105537852,96.63621815608246
1599184800,10261.18,10272.6,10201,10217.27,10209.529999999999,10377.71,10397.07,10681.484999999999,10961.3,29.320733425152284,94.84791685921947
1599185700,10217.27,10239.5,10164.62,10173.11,10257.84,10377.71,10412.12,10681.484999999999,10961.3,27.128033566510084,93.42163708356088
1599186600,10173.1,10226.07,10172.22,10221.49,10257.84,10377.71,10421.99,10681.1225,10961.3,33.036365160259265,90.59509157759227
1599187500,10221.48,10282.57,10220.57,10261.33,10248.95,10377.71,10445.47,10675.5675,10961.3,37.52822664577873,88.55258503633569
1599188400,10261.33,10288.12,10238.68,10277.15,10240.245,10377.71,10434.66,10682.91,10961.3,39.2702760832201,85.75882896231175
1599189300,10277.04,10288.52,10251.71,10274.48,10240.245,10377.71,10456.45,10679.810000000001,10929.93,39.07224449666174,82.26248403643243
1599190200,10274.49,10284.2,10242.83,10252.82,10234.895,10355.935,10518.38,10689.45,10929.93,37.42352389016352,79.34159231954446
1599191100,10252.82,10282.3,10249.49,10265.42,10234.895,10355.935,10480,10676.1275,10929.93,39.03511636738716,76.01790715386268
1599192000,10265.41,10325,10264.22,10310.01,10244.810000000001,10355.935,10489.03,10677.827500000001,10929.93,44.48407281414289,74.9294852143011
1599192900,10310.02,10332.27,10258.83,10269.46,10248.445,10355.935,10486.76,10703.550000000001,10921.79,40.90365451143383,74.82309341327962
1599193800,10269.58,10274.15,10241.87,10262.99,10252.244999999999,10336.474999999999,10462.26,10700.2425,10921.25,40.345667314499266,71.7843010266167
1599194700,10263,10296.85,10226.31,10287.21,10276.42,10333.134999999998,10453.1,10696.355000000001,10916.189999999999,43.455296442520684,71.69542238185844
1599195600,10287.21,10295.4,10260.88,10283.42,10279.29,10328.7,10436.86,10695.710000000001,10905.630000000001,43.07688811903819,69.04003506886858
1599196500,10283.42,10293.95,10252.66,10260.29,10279.29,10316.06,10369.64,10677.6875,10894.32,40.74497114122157,67.05788970680659
1599197400,10260.29,10291.44,10235,10281.11,10279.29,10307.134999999998,10422.17,10443.9225,10713.96,43.69938722939882,66.29946901346331
1599198300,10280.81,10299.69,10277.07,10283.59,10279.29,10155.93,10435.6,10366.822499999998,10630.145,44.057192179726044,63.179506941073136
1599199200,10283.59,10298,10260.03,10297.99,10279.29,10209.529999999999,10384.94,10366.822499999998,10630.145,46.19539152992783,61.37882787385358
1599200100,10298,10299.77,10274.11,10283.97,10279.29,10209.529999999999,10430.5,10366.822499999998,10619.095,44.41544027362154,58.82748302572117
1599201000,10283.97,10284,10245.67,10248,10263.04,10257.84,10464.47,10357.092499999999,10612.875,40.141929452770796,57.36337709531251
1599201900,10247.05,10264.68,10225.98,10226.36,10262.875,10257.84,10456.68,10355.422499999999,10612.06,37.786403485942124,56.03027873136166
1599202800,10226.36,10272,10194.4,10267.3,10247.085,10248.95,10440,10353.205,10605.384999999998,44.430028234023865,57.570973107693
1599203700,10267.31,10274.22,10245.14,10252.42,10247.085,10248.445,10458.25,10346.884999999998,10516.075,42.64743411599137,55.535903600000644
1599204600,10252.43,10262.45,10093.1,10145.97,10196.435000000001,10212.685000000001,10372.85,10342.422499999999,10442.84,32.57759879347492,63.66548191428634
1599205500,10145.75,10338.98,10133.14,10295.59,10216.04,10216.04,10341.32,10266.82,10442.84,50.32985500223236,73.82080463469447
1599206400,10295.59,10435,10292.48,10384.93,10264.05,10264.05,10290.82,10293.619999999999,10442.84,57.52194262561532,78.7278900179306
1599207300,10384.93,10413,10351.98,10397.07,10264.05,10264.05,10128.91,10293.619999999999,10442.84,58.4033472977409,77.46304073093559
1599208200,10397.06,10437.38,10370,10412.12,10265.24,10265.24,10387.06,10317.775,10442.84,59.52460212110262,76.74282353586871
1599209100,10412.12,10449.67,10390.06,10421.99,10271.385,10271.385,10258.48,10317.775,10442.84,60.28075952922368,75.51905042616384
1599210000,10421.99,10462.65,10387.49,10445.47,10277.875,10277.875,10200.24,10313.33,10442.29,62.09495358943329,75.49340396715213
1599210900,10444.13,10457.54,10425.98,10434.66,10277.875,10277.875,10250.08,10308.9775,10426.055,60.71987983245863,72.35530368378421
1599211800,10434.66,10465.34,10412,10456.45,10279.220000000001,10279.220000000001,10424.67,10308.9775,10421.165,62.521519286571255,70.99706770637107
1599212700,10456.46,10528.97,10442,10518.38,10331.055,10311.035,10360.55,10295.415,10412.21,67.13526583236751,72.13799144163023
1599213600,10518.37,10518.37,10462.79,10480,10410.724999999999,10311.035,10419.32,10295.415,10404.355,62.038207861047695,70.95599205294225
1599214500,10480,10525.69,10473.48,10489.03,10440.474999999999,10311.035,10472.65,10300.372500000001,10377.71,62.75469412483623,69.6169926205893
1599215400,10489.51,10521.81,10483.81,10486.76,10449.485,10311.035,10434.68,10302.189999999999,10377.71,62.43567496779599,67.35863600483292
1599216300,10486.68,10514.78,10456.99,10462.26,10458.23,10311.035,10419.49,10294.359999999999,10377.71,58.95233041739751,66.67516200448777
1599217200,10462.26,10473,10428.23,10453.1,10458.23,10311.035,10400,10304.7775,10377.71,57.65714825646791,65.11050757559582
1599218100,10453.1,10453.21,10374,10436.86,10451.485,10311.035,10425.9,10303.995,10377.71,55.33594874022051,66.11761417733892
1599219000,10436.85,10439.54,10355.08,10369.64,10442.025,10311.035,10406.62,10297.675,10377.71,46.916525828937786,67.42778459324335
1599219900,10369.63,10426.57,10362.27,10422.17,10442.025,10311.035,10383.37,10293.2125,10377.71,52.9421325485819,67.20437140801162
1599220800,10422.52,10465,10422.52,10435.6,10440.385,10311.035,10375.98,10217.61,10377.71,54.36827091894053,65.46334487886793
1599221700,10435.59,10440.99,10378.25,10384.94,10440.385,10311.035,10418.13,10244.41,10377.71,48.40855696545638,65.26882024466306
1599222600,10384.94,10430.56,10380.3,10430.5,10438.445,10311.035,10516.65,10244.41,10377.71,53.36010165162368,64.19676165575858
1599223500,10429.88,10473,10428.84,10464.47,10434.93,10311.035,10471.13,10260.44,10377.71,56.697246481427115,62.76556439463296
1599224400,10464.47,10470.94,10390.15,10456.68,10414.04,10311.035,10498.36,10260.3575,10377.71,55.712784566781025,64.05302408073067
1599225300,10456.68,10466.77,10435.95,10440,10414.04,10311.035,10504.73,10248.0175,10377.71,53.56799059924083,61.67923664639274
1599226200,10439.03,10497.84,10429,10458.25,10426.46,10311.035,10570.13,10247.765,10377.71,55.58279746672251,62.190719743078986
1599227100,10458.24,10466.1,10370,10372.85,10430.055,10311.035,10560,10204.560000000001,10377.71,45.60927071204248,64.61281119000195
1599228000,10372.85,10410.8,10310.01,10341.32,10403.925,10331.055,10544.76,10216.04,10377.71,42.57200201902463,67.19689610500174
1599228900,10341.33,10355.01,10250,10290.82,10373.92,10389.485,10551.6,10264.05,10377.71,38.185841313402236,69.89783209750163
1599229800,10290.82,10333.02,10101,10128.91,10299.42,10314.985,10586.39,10264.05,10377.71,28.166139965973628,81.47798694768012
1599230700,10128.91,10392.64,9875.5,10387.06,10186.67,10202.235,10591.19,10265.24,10377.71,50.477927478202425,112.59670216570294
1599231600,10378.29,10392.63,10194.4,10258.48,10186.67,10202.235,10547.25,10271.385,10377.71,43.269037873233785,118.71336629672412
1599232500,10258.4,10258.48,10157.47,10200.24,10186.67,10202.235,10578.42,10277.875,10377.71,40.45110964614001,117.44884013267242
1599233400,10200.24,10292.24,10200.23,10250.08,10186.67,10202.235,10546.12,10277.875,10377.71,43.822847207023344,115.63178012319584
1599234300,10250.07,10445.1,10250.07,10424.67,10170.8,10202.235,10545.44,10279.220000000001,10377.71,53.7104134713403,121.3030815429676
1599235200,10424.67,10452.24,10330.52,10360.55,10163.869999999999,10202.235,10567.92,10321.045,10377.71,50.21482372023179,121.33286143275559
1599236100,10360.55,10419.62,10303.56,10419.32,10163.869999999999,10200.595000000001,10540.58,10360.88,10355.935,53.21999406582364,120.95622847327316
1599237000,10419.62,10476.99,10390.04,10472.65,10176.244999999999,10200.595000000001,10461.95,10375.755,10355.935,55.825778731235154,118.52721215375357
1599237900,10472.64,10480,10403.35,10434.68,10177.75,10198.654999999999,10473.46,10380.26,10355.935,53.53911079456705,115.53598271419972
1599238800,10434.68,10441.89,10376.52,10419.49,10318.735,10195.14,10462.53,10384.6325,10355.935,52.61069144746202,111.95269823461396
1599239700,10419.34,10432,10377.97,10400,10318.735,10186.67,10486.36,10384.6325,10336.474999999999,51.37956627705893,107.81536264642729
1599240600,10400,10450,10399.73,10425.9,10340.115,10186.67,10446.25,10381.26,10333.134999999998,52.95504964870711,103.70497960025395
1599241500,10425.89,10447.1,10389.19,10406.62,10365.035,10186.67,10517.81,10376.529999999999,10328.7,51.61427203418559,100.43390962880723
1599242400,10406.48,10430,10374.11,10383.37,10391.779999999999,10186.67,10544.17,10376.529999999999,10316.06,49.971151807924606,97.2522017981781
1599243300,10384.6,10417.46,10333,10375.98,10391.779999999999,10186.67,10496.18,10375.71,10307.134999999998,49.43248754293827,96.33847309830819
1599244200,10376.68,10421,10366.86,10418.13,10406.5,10186.67,10481.71,10375.71,10244.884999999998,52.57274068114137,93.32429644842898
1599245100,10418.13,10517.24,10412.05,10516.65,10425.119999999999,10196.369999999999,10438.25,10374.74,10298.485,58.98418559234747,94.17184670211266
1599246000,10516.64,10550,10463.47,10471.13,10441.5,10212.75,10473.65,10372.9825,10298.485,55.2666626309231,93.62600050910466
1599246900,10471.12,10540,10469.55,10498.36,10441.5,10212.75,10465,10362.5375,10311.035,57.012061778945856,91.97057190131152
1599247800,10498.36,10524.6,10465.54,10504.73,10441.5,10212.75,10483.73,10362.5375,10311.035,57.43050680844258,89.61981676550351
1599248700,10504.73,10598,10504.72,10570.13,10465.5,10236.75,10489.94,10368.7475,10311.035,61.566886224906675,89.88125842511045
1599249600,10570.13,10600,10537.14,10560,10466.5,10237.75,10437.12,10370.545,10311.035,60.584906077168746,87.9511685376026
1599250500,10560,10590,10529.9,10544.76,10466.5,10237.75,10419.25,10367.49,10311.035,59.05874649290133,85.9617993563453
1599251400,10544.14,10574.99,10543.53,10551.6,10483.43,10237.75,10432.53,10381.7025,10311.035,59.551235552909674,82.06881368803485
