time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1597080900,11860.34,11874.52,11843.31,11844.08,11856.474999999999,11879.494999999999,11876.11,11909.595000000001,11834.515,40.62628444763717,30.478888618565986
1597081200,11844.07,11856.02,11843.08,11852.14,11852.535,11879.494999999999,11867.97,11909.595000000001,11834.515,43.26059487650633,29.22611086009702
1597081500,11852.13,11889.77,11852.13,11887.8,11857.42,11879.494999999999,11861.62,11880.505,11836.39,53.162098166337216,29.82710294151875
1597081800,11887.62,11895,11876.97,11877,11860.035,11881.5,11863.03,11880.505,11836.619999999999,50.29920851178823,28.98445273141031
1597082100,11877,11888.57,11872,11880.05,11860.035,11881.5,11857.04,11880.505,11836.619999999999,51.10009556612444,28.097706107738126
1597082400,11880.05,11896.64,11875.1,11884.5,11869.86,11881.5,11875.47,11880.505,11836.619999999999,52.30763597805838,27.629298528613905
1597082700,11884.61,11886.05,11864.66,11872.02,11869.86,11881.5,11872.67,11881.494999999999,11836.619999999999,48.67720211848636,27.183634347998584
1597083000,11872.02,11884.99,11865.69,11882.64,11869.86,11881.5,11858.2,11883.994999999999,11836.619999999999,51.7463526992931,26.620517608855778
1597083300,11882.64,11903.29,11880.95,11903.08,11873.185000000001,11881.310000000001,11860.37,11883.994999999999,11836.619999999999,57.06782517097897,26.314766351080376
1597083600,11903.01,11903.96,11891.2,11895.48,11873.52,11872.165,11855.82,11883.994999999999,11836.755000000001,54.654344907291325,25.34656875457452
1597083900,11895.48,11897.88,11875,11879.45,11878.044999999998,11872.165,11843.32,11883.994999999999,11836.755000000001,49.86422769997408,25.170385272104852
1597084200,11879.45,11887.43,11871.77,11874.19,11884.31,11858.48,11832.32,11892.59,11838.085,48.36626532178759,24.491072038383066
1597084500,11874.2,11887.43,11868.83,11887.14,11884.31,11858.48,11831,11892.59,11852.29,52.175444964164164,24.07028117849859
1597084800,11887.13,11896.8,11884.39,11888.83,11884.31,11858.48,11825.22,11892.59,11865.24,52.66620686939821,23.237403951462966
1597085100,11888.95,11889.04,11865.46,11865.85,11884.31,11858.48,11826.68,11880.4975,11868.51,45.786012170182005,23.261875097787165
1597085400,11865.85,11877.75,11863.85,11870,11883.904999999999,11864.515,11849.3,11880.4975,11877.345000000001,47.12929222892139,22.593169733659487
1597085700,11870.06,11881.02,11869.52,11873.58,11883.904999999999,11864.515,11852.49,11880.4025,11888.475,48.31890745215145,21.800800466969523
1597086000,11873.59,11879.32,11860,11878.6,11881.98,11864.515,11808.05,11875.83,11888.494999999999,50.01721830530688,21.623600433614538
1597086300,11878.61,11879.19,11868.92,11871.89,11878.939999999999,11864.515,11799.08,11875.83,11888.494999999999,47.758114646235704,20.812628974070673
1597086600,11871.9,11891.36,11870,11879.43,11878.4,11864.515,11799.96,11867.5075,11888.494999999999,50.465546351453675,20.851726904494235
1597086900,11879.44,11879.44,11855.01,11867.81,11875.904999999999,11864.515,11819.84,11867.439999999999,11888.494999999999,46.46868979845448,21.107317839887525
1597087200,11867.82,11878.97,11851.11,11859.05,11873.955,11864.515,11808.62,11867.439999999999,11888.494999999999,43.66129885248229,21.589652279895468
1597087500,11859.04,11873.92,11851.98,11870,11871.235,11873.52,11827.97,11867.439999999999,11888.494999999999,47.89857497357697,21.61467711704583
1597087800,11870,11870.01,11836.16,11848.15,11863.76,11870.06,11825.25,11870.4575,11888.494999999999,41.23419882455952,22.488628751542585
1597088100,11848.15,11855.77,11837.98,11845.24,11863.76,11870.06,11803.34,11868.58,11888.494999999999,40.427447911218785,22.153012412146747
1597088400,11845.24,11879,11811,11876.11,11851.18,11857.48,11809.9,11867.984999999999,11888.494999999999,51.31039423233137,25.427797239850552
1597088700,11875.25,11879,11859.71,11867.97,11851.18,11857.48,11816.44,11866.015,11888.494999999999,48.77985405613028,24.98938315128986
1597089000,11867.96,11877.5,11858.67,11861.62,11851.18,11857.48,11834.15,11868.4575,11888.494999999999,46.83918612532193,24.54942721191201
1597089300,11861.76,11873.76,11851.84,11863.03,11845.220000000001,11857.48,11816.75,11870.7675,11888.494999999999,47.34016601069873,24.36161098248973
1597089600,11863,11863.14,11842.19,11857.04,11845,11857.48,11794.9,11870.7675,11888.494999999999,45.38348986779479,24.117924483740385
1597089900,11857.15,11883.11,11853.34,11875.47,11847.055,11857.48,11816.28,11875.68,11888.494999999999,51.96239622982599,24.521644163473244
1597090200,11875.47,11880.73,11861.52,11872.67,11847.055,11857.48,11793.45,11875.68,11888.494999999999,50.958103327502094,24.14224100893938
1597090500,11872.67,11876.16,11844.96,11858.2,11847.055,11857.48,11818.01,11875.68,11888.494999999999,46.009178209844656,24.646366651158047
1597090800,11858.2,11862.29,11847.8,11860.37,11847.055,11857.48,11810.01,11877.247500000001,11888.494999999999,46.84292578294652,23.920911890361158
1597091100,11859.93,11860.79,11846.59,11855.82,11862.650000000001,11857.48,11816.79,11872.8425,11888.494999999999,45.2645542517489,23.2265610410497
1597091400,11855.82,11855.82,11834.74,11843.32,11858.925,11854.439999999999,11810.63,11875.105,11888.494999999999,41.161221126677596,23.073235252403286
1597091700,11843.32,11849.15,11825.88,11832.32,11854.494999999999,11853.9,11817.83,11871.395,11888.494999999999,37.9048032483719,23.087289877231655
1597092000,11832.82,11838.28,11821.82,11831,11852.465,11853.9,11802.89,11871.395,11888.494999999999,37.52118928678382,22.613912028858035
1597092300,11831.06,11841.94,11825.22,11825.22,11852.465,11853.9,11802.59,11871.395,11888.494999999999,35.81208578158105,22.192918312511118
1597092600,11825.22,11827.71,11766,11826.68,11823.365,11828.68,11817.96,11871.395,11888.494999999999,36.59769490396401,25.015567004474548
1597092900,11826.68,11859.7,11818.66,11849.3,11821.08,11828.68,11800.24,11874.21,11879.494999999999,47.34947531274302,26.160169361297854
1597093200,11849.29,11854.54,11836.2,11852.49,11814.145,11828.68,11814.58,11874.21,11879.494999999999,48.67143207758155,25.601585835490877
1597093500,11852.49,11852.56,11805.26,11808.05,11813.395,11828.68,11830.8,11873.2475,11879.494999999999,35.35398516931325,27.15147256152719
1597093800,11808.06,11829.1,11790.6,11799.08,11812.85,11828.68,11843.88,11871.727499999999,11879.494999999999,33.36927671900679,27.962081664275246
1597094100,11799.07,11800,11779.42,11799.96,11812.85,11828.68,11853.21,11871.4575,11879.494999999999,33.76213829988498,27.43479011682701
1597094400,11799.95,11831.76,11799.94,11819.84,11812.85,11824.555,11861.25,11870.21,11879.494999999999,42.0716345789531,27.74801939419649
1597094700,11819.97,11822.01,11806.85,11808.62,11812.85,11824.555,11850.68,11869.235,11879.494999999999,39.091015312297706,26.848875151753873
1597095000,11808.62,11827.98,11794.85,11827.97,11812.85,11824.555,11863.62,11872.3775,11879.494999999999,46.1735059312902,27.29752692662854
1597095300,11827.98,11828.63,11806.98,11825.25,11819.560000000001,11824.555,11865.81,11866.91,11879.494999999999,45.37479081886253,26.894132146155044
1597095600,11825.24,11825.44,11802.62,11803.34,11816.98,11824.555,11864.46,11866.91,11879.494999999999,39.454373046317016,26.603122707143946
1597095900,11803.33,11814.92,11794.89,11809.9,11815.99,11824.555,11871.75,11854.33,11879.494999999999,41.89875625724654,26.133613942348
1597096200,11809.9,11833.33,11809.9,11816.44,11806.375,11824.555,11892.92,11854.33,11879.494999999999,44.31256213539128,25.940498660751732
1597096500,11816.44,11834.15,11812.2,11834.15,11806.785,11824.555,11895.01,11854.33,11879.494999999999,50.33030838865793,25.65546304212653
1597096800,11834.35,11836.6,11814.09,11816.75,11815.725,11824.555,11876.6,11851.35,11879.494999999999,45.16609106043291,25.43078711054608
1597097100,11816.74,11816.74,11766,11794.9,11801.3,11824.555,11868.01,11851.24,11880.5,39.66254758340752,27.239302316935646
1597097400,11794.9,11816.58,11794.65,11816.28,11801.3,11824.555,11858.41,11852.2675,11880.5,46.52839375643604,26.86006643715455
1597097700,11816.28,11816.28,11780,11793.45,11801.3,11823.365,11858.12,11852.2675,11880.5,41.144441882075576,27.5329188345007
1597098000,11793.45,11820.13,11782.04,11818.01,11801.3,11821.08,11882.07,11852.2675,11880.5,48.101774293811836,28.28699606060767
1597098300,11818.01,11828.1,11805.31,11810.01,11801.3,11814.145,11882.82,11852.2675,11880.5,46.18656075390888,27.89435348485004
1597098600,11810.01,11818.3,11800.55,11816.79,11801.3,11813.395,11878.8,11860.065,11880.310000000001,48.07354876317463,27.169756807360752
1597098900,11816.79,11819.9,11809.13,11810.63,11801.3,11812.85,11867.25,11856.682499999999,11871.165,46.47888262590334,25.998345606835016
1597099200,11810.63,11827.97,11802.84,11817.83,11801.3,11812.85,11855.71,11854.197499999998,11871.165,48.62404402312948,25.936320920632458
1597099500,11817.84,11818.33,11800,11802.89,11797.05,11812.85,11858.04,11853.182499999999,11857.48,44.627030855930634,25.39301228344442
1597099800,11802.88,11807.67,11800,11802.59,11804.05,11812.85,11872,11853.182499999999,11857.48,44.547841554849164,24.127082834626968
1597100100,11802.96,11819.93,11800,11817.96,11804.05,11812.85,11857.55,11826.0225,11834.98,49.49276328221083,23.827291203582206
1597100400,11817.96,11819,11800,11800.24,11805.07,11812.85,11863.57,11824.880000000001,11834.98,44.55927996494387,23.48248468904062
1597100700,11800.23,11818.94,11800,11814.58,11814.05,11810.27,11873.55,11821.4125,11834.98,48.99059228140318,23.15802149696633
1597101000,11814.59,11833.79,11813.08,11830.8,11816.895,11809.279999999999,11893.66,11821.0375,11834.98,53.516338619167726,22.983162818611664
1597101300,11830.8,11852.99,11830.77,11843.88,11826.494999999999,11809.494999999999,11892.31,11820.765,11834.98,56.841749665122784,22.928651188710784
1597101600,11843.88,11860.61,11832.04,11853.21,11830.305,11813.305,11894.62,11820.765,11834.98,59.08994308833295,23.33160467523142
1597101900,11853.21,11862.3,11850,11861.25,11831.15,11814.15,11923.37,11818.7025,11834.98,60.976438836784055,22.543632912714838
1597102200,11861.26,11863,11839.16,11850.68,11831.5,11814.5,11930.7,11818.7025,11834.98,57.23942560132353,22.636230561806645
1597102500,11850.68,11867.94,11850.65,11863.62,11833.970000000001,11816.970000000001,11924.04,11818.7025,11834.98,60.43614933453187,22.254356950249093
1597102800,11863.62,11867.98,11851.58,11865.81,11833.99,11816.99,11916.47,11822.0575,11834.98,60.96798452955852,21.836188596659845
1597103100,11865.82,11868,11861.34,11864.46,11834,11817,11923.96,11820.7675,11834.98,60.42872689564675,20.752175125469847
1597103400,11864.46,11874.35,11864,11871.75,11843.715,11820.175,11927.99,11820.2725,11834.98,62.364568444889805,20.009162616507744
1597103700,11871.76,11892.92,11871.58,11892.92,11861.845000000001,11829.46,11881.38,11815.465,11834.98,67.35845332036365,20.104222429614342
1597104000,11892.9,11910.42,11879.85,11895.01,11871.23,11838.21,11890.24,11815.67,11834.98,67.81253967191523,20.851777970356153
1597104300,11895,11898.15,11860.01,11876.6,11874.79,11838.21,11901.99,11820.14,11834.98,59.906904244646846,22.086650972473528
1597104600,11876.6,11880.27,11865,11868.01,11874.79,11838.21,11903.73,11812.9275,11834.98,56.59174844185119,21.59974733158259
1597104900,11868.01,11879.61,11858.19,11858.41,11880.535,11845.21,11898.17,11812.9275,11834.98,53.05796136617287,21.586908236469554
1597105200,11858.74,11870,11855.01,11858.12,11881,11845.21,11896.47,11812.3325,11834.98,52.95039712051236,21.11570050529314
1597105500,11858.01,11885.91,11858.01,11882.07,11882.715,11846.23,11892.2,11811.189999999999,11834.98,60.13778393782045,21.600293326343603
1597105800,11882.06,11884.49,11873.43,11882.82,11882.715,11855.21,11877.48,11807.7225,11834.98,60.34209189794407,20.84741523160474
1597106100,11882.88,11890,11877.59,11878.8,11882.715,11855.21,11877.09,11807.3475,11834.98,58.608162432111016,20.244742715061534
1597106400,11878.8,11878.8,11863.73,11867.25,11882.715,11855.21,11885.16,11807.075,11834.98,53.82276831884452,19.87511823541426
1597106700,11867.61,11870.34,11852.01,11855.71,11875.08,11855.21,11862.72,11807.075,11831.939999999999,49.476034945305834,19.76475264717038
1597107000,11855.71,11865.37,11854.91,11858.04,11871.005000000001,11855.21,11853.26,11804.95,11831.4,50.347939687879794,19.10012745808685
1597107300,11858.03,11877.15,11858.03,11872,11871.005000000001,11855.21,11865.45,11808.45,11831.4,55.32270569889879,19.101546925366286
1597107600,11872,11876.93,11855.98,11857.55,11871.005000000001,11855.21,11867.31,11808.45,11831.4,49.76464360279566,19.233579287840175
1597107900,11857.54,11864.84,11851.75,11863.57,11870.875,11855.21,11856.69,11808.96,11828.68,51.93132693978727,18.794752195851604
1597108200,11863.57,11873.74,11856.81,11873.55,11870.875,11855.21,11860.09,11812.16,11828.68,55.36809418790605,18.661555610433652
1597108500,11873.55,11897.12,11867.84,11893.66,11874.435000000001,11861.75,11872.15,11813.0875,11828.68,61.36270405860442,19.42001592397415
1597108800,11893.66,11900,11880.51,11892.31,11875.875,11870.595000000001,11850.94,11817.994999999999,11828.68,60.77259853436576,19.425014786547415
1597109100,11892.17,11903.19,11884.82,11894.62,11877.470000000001,11871.23,11829.81,11821.805,11828.68,61.455642867144974,19.34965658750837
1597109400,11894.63,11924.99,11894.62,11923.37,11888.369999999999,11882.075,11855.55,11822.65,11828.68,68.74908637177751,20.136823974114844
1597109700,11923.38,11933.45,11922.88,11930.7,11892.6,11886.305,11819.7,11823,11824.555,70.29252162369798,19.453479404535322
1597110000,11930.71,11933.45,11918.18,11924.04,11892.6,11892.05,11825.21,11825.470000000001,11824.555,67.05216051834074,19.154659447068546
1597110300,11923.92,11924.8,11904.88,11916.47,11892.6,11892.515,11832.88,11825.49,11824.555,63.47067079479669,19.209326629420797
1597110600,11916.48,11925.78,11916.47,11923.96,11895.130000000001,11892.6,11833.81,11825.5,11824.555,65.43775734907628,18.50223187017655
1597110900,11923.97,11934.13,11910.83,11927.99,11900.985,11892.939999999999,11849.65,11831.945,11824.555,66.48355493079163,18.84492959373532
1597111200,11928,11935,11873.78,11881.38,11904.39,11893.375,11847.6,11845.6525,11829.46,48.285615042650015,21.871720337039896
1597111500,11881.41,11900.17,11881.41,11890.24,11904.39,11893.375,11841.69,11854.72,11838.21,51.02959533436652,21.65159745582282
1597111800,11889.76,11915,11889.49,11901.99,11904.39,11893.375,11840.36,11856.5,11838.21,54.47919269972871,21.927197637549774
1597112100,11901.99,11908.69,11894.65,11903.73,11904.39,11893.375,11858.55,11856.5,11838.21,54.98488822712341,21.363826377724852
1597112400,11903.73,11916.08,11895.8,11898.17,11904.39,11893.375,11841.63,11862.8725,11838.21,52.96028602175356,21.286410207887407
1597112700,11898.17,11902.59,11893.48,11896.47,11904.39,11893.375,11828.68,11863.105,11838.21,52.325873625805514,20.416666621609778
1597113000,11896.46,11903.64,11888.66,11892.2,11904.39,11893.375,11821.28,11864.4725,11838.21,50.6835746837681,20.028333291494764
1597113300,11892.07,11892.07,11868.65,11877.48,11901.825,11893.375,11830.12,11868.9625,11838.21,45.39423950970131,20.279880913530928
1597113600,11877.69,11884.75,11876.11,11877.09,11901.825,11893.375,11837.79,11868.9625,11838.21,45.2594721204832,19.448460848278675
1597113900,11877.09,11888.24,11874.72,11885.16,11892.365,11893.375,11845.81,11868.9625,11838.21,48.656236192769285,19.024999359115945
1597114200,11885.17,11886.11,11860,11862.72,11888.04,11893.375,11826.41,11865.145,11838.21,41.03175205660957,19.53107083346485
1597114500,11862.71,11869.62,11853.17,11853.26,11884.625,11893.375,11815.18,11863.1075,11838.21,38.30655437477619,19.310994345360267
1597114800,11853.25,11869.61,11829.15,11865.45,11872.615,11882.075,11810,11863.1075,11838.21,43.5128065385092,20.821637606406032
1597115100,11865.45,11872.94,11863.79,11867.31,11866.395,11882.075,11822.75,11863.1075,11838.21,44.285396636610876,19.987949205948432
1597115400,11867.31,11877.52,11855.03,11856.69,11866.395,11882.075,11816.37,11863.0425,11838.21,40.8499228677561,20.16666711980924
1597115700,11856.93,11869.94,11852.08,11860.09,11860.61,11882.075,11815.46,11863.0425,11838.21,42.39076204519682,20.00190518268005
1597116000,11860.09,11872.25,11860.08,11872.15,11858.695,11882.075,11842.31,11868.0925,11838.21,47.6044984795056,19.442483383917196
1597116300,11872.14,11872.15,11837.46,11850.94,11858.695,11882.075,11848.01,11873.235,11838.21,40.63864677702543,20.531591713637432
1597116600,11850.94,11850.94,11819.3,11829.81,11852.705,11877.15,11844.23,11874.35,11838.21,35.12448276168308,21.325049448377705
1597116900,11829.8,11855.55,11828,11855.55,11848.41,11877.15,11850.47,11885.2225,11845.494999999999,44.92767620950517,21.76968877349353
1597117200,11855.55,11855.55,11811.48,11819.7,11844.5,11873.24,11839.25,11889.4525,11849.725,36.62637803250276,23.3625681468154
1597117500,11819.7,11834.99,11818.08,11825.21,11844.5,11873.24,11840.71,11892.325,11849.725,38.50701410130905,22.90167042204286
1597117800,11825.21,11834.69,11815.14,11832.88,11844.5,11873.24,11854.56,11892.557499999999,11849.725,41.12608697622449,22.66226539189702
