time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1598387400,11285.17,11328.8,11284.47,11309.15,11274.915,11276.625,11371.37,11239.0775,11280.39,53.77240348914889,34.457876122363956
1598387700,11309.44,11311.37,11298.29,11307.77,11274.915,11276.625,11363.68,11237.7825,11280.39,53.47575396768147,32.93088497076652
1598388000,11307.79,11311.82,11293.44,11295.02,11274.915,11276.625,11361.05,11240.199999999999,11280.39,50.69316297643488,31.89153604428314
1598388300,11295.01,11298.97,11262.74,11273.18,11274.915,11276.625,11366.06,11239.717499999999,11280.39,46.253367651482904,32.201426326834316
1598388600,11273.18,11304.91,11265.4,11265.66,11274.915,11276.625,11354.66,11236.4575,11280.39,44.79848885522802,32.72346730348902
1598388900,11265.66,11292.55,11252.17,11258.21,11274.915,11276.625,11352.65,11240.6725,11280.39,43.343918467179606,33.270362496096894
1598389200,11258.22,11286.06,11257.91,11274.12,11274.915,11276.625,11362.99,11250.09,11280.39,47.280685559612174,32.90462231780423
1598389500,11274.12,11300,11274.03,11298.99,11287.705,11276.625,11367.3,11254.135,11280.39,52.80159699673148,32.40929215224674
1598389800,11298.99,11308.84,11295.78,11307.88,11290.485,11276.625,11359.03,11253.044999999998,11280.39,54.63060122572332,31.027199855657653
1598390100,11307.88,11312.55,11299.01,11304.45,11282.36,11276.625,11358.99,11250.7425,11280.39,53.76490930289084,29.77811415168204
1598390400,11304.84,11315.27,11301.83,11312.08,11283.720000000001,11276.625,11380.38,11257.130000000001,11280.39,55.455867952873,28.611105997990503
1598390700,11312.08,11316.7,11306.85,11309.49,11284.435000000001,11275.025000000001,11353.24,11258.24,11280.39,54.72422232472102,27.271026998134065
1598391000,11309.49,11311.79,11293.09,11296.03,11284.435000000001,11275.025000000001,11345.49,11258.24,11280.39,50.96131211375443,26.658810783981686
1598391300,11296.03,11298.02,11281.66,11295.55,11284.435000000001,11275.025000000001,11361.93,11258.24,11280.39,50.82709114369252,25.92318144226875
1598391600,11295.56,11309.96,11292.93,11306.57,11287.305,11274.915,11364.3,11258.24,11280.39,53.83339420111535,25.287954196392327
1598391900,11306.56,11312.22,11305.59,11310.46,11295.365000000002,11274.915,11347.19,11258.24,11280.39,54.88199323608683,23.95524318236425
1598392200,11310.47,11314.97,11300.86,11301.54,11299.18,11274.915,11318.42,11258.24,11280.39,51.967180880100706,23.252011526481
1598392500,11301.55,11302.42,11292.26,11293.32,11299.18,11274.915,11328.99,11258.24,11280.39,49.36526162268493,22.31686784601806
1598392800,11293.31,11356.25,11292.26,11355.85,11318.955,11288.64,11297.95,11258.24,11280.39,64.09321674834672,25.29352014273104
1598393100,11355.85,11356.95,11340.31,11350.39,11319.305,11288.990000000002,11299.22,11262.455,11280.39,62.38683677575106,24.675411561107484
1598393400,11350.17,11358.88,11341.44,11355.17,11320.27,11289.955,11298.28,11262.455,11280.39,63.30783119088564,24.158596449599713
1598393700,11355.17,11379.56,11355.17,11374.21,11330.61,11300.295,11286.96,11261.805,11280.39,66.79551872349742,24.175125274628265
1598394000,11374.21,11379.85,11364.82,11364.82,11336.055,11300.44,11298.52,11262.7775,11280.39,63.58551377193947,23.521902040726292
1598394300,11364.82,11383.9,11350.16,11370,11338.08,11302.465,11278.56,11261.3125,11280.39,64.5962922211167,24.251766180674398
1598394600,11370,11388,11366.71,11375.48,11340.130000000001,11317.305,11267.94,11271.055,11280.39,65.68157913130787,24.040211453483433
1598394900,11375.48,11382.9,11366.7,11371.37,11340.130000000001,11320.085,11269.85,11275.77,11280.39,64.09462856239051,23.48019634966311
1598395200,11371.37,11371.38,11360.16,11363.68,11340.130000000001,11320.085,11259.68,11275.77,11280.39,61.11908796535646,22.60446803897284
1598395500,11363.69,11377.77,11360.33,11361.05,11364.154999999999,11320.085,11276.17,11275.77,11280.39,60.09161079114307,22.23557746476053
1598395800,11360.85,11368.96,11351.06,11366.06,11364.720000000001,11320.085,11281.76,11275.77,11278.085,61.42206803154899,21.925893360134754
1598396100,11366.06,11369.97,11353.76,11354.66,11369.08,11320.085,11303.76,11275.77,11273.82,56.783235777695744,21.51761526298221
1598396400,11354.66,11359.45,11340,11352.65,11364,11320.085,11318.37,11275.77,11266.605,55.98045576169993,21.369928458483535
1598396700,11352.64,11364.63,11352.64,11362.99,11364,11322.955,11316.67,11275.77,11260.735,59.1777494094051,20.699933568591838
1598397000,11362.99,11377.36,11362.6,11367.3,11364,11331.015,11317.76,11282.165,11258.845,60.466714934945905,20.275652599406722
1598397300,11367.31,11374.5,11355.04,11359.03,11361.45,11334.83,11306.66,11283.555,11247.45,56.7631195401484,20.217391699449035
1598397600,11358.94,11370.45,11355.15,11358.99,11358.885,11334.83,11329.57,11279.4925,11235.509999999998,56.74501556080911,19.86614943520275
1598397900,11358.98,11380.38,11358.98,11380.38,11360.189999999999,11334.83,11324.25,11280.1725,11224.93,63.4569546127384,19.975710189831098
1598398200,11380.37,11381.89,11352.45,11353.24,11360.945,11334.83,11337.84,11279.730000000001,11224.93,52.35596376331405,20.651730890557356
1598398500,11353.24,11356.56,11340.14,11345.49,11360.945,11334.83,11336,11279.730000000001,11224.93,49.68315300506578,20.349464398374693
1598398800,11345.6,11361.95,11336.34,11361.93,11359.115,11334.83,11335.98,11279.730000000001,11224.93,54.93840348844059,20.725216941347973
1598399100,11361.94,11370,11360.46,11364.3,11359.115,11340.130000000001,11340,11281.11,11224.93,55.65740910488853,19.926272874108893
1598399400,11364.29,11368.34,11342.24,11347.19,11359.115,11340.130000000001,11334.13,11285.140000000001,11224.93,49.5148729140202,20.36725338310114
1598399700,11347.19,11351.62,11315.57,11318.42,11348.73,11340.130000000001,11349.58,11287.0475,11224.93,41.26762975367901,21.487449570022566
1598400000,11318.42,11330.94,11298,11328.99,11339.945,11340.130000000001,11361.41,11287.0475,11224.93,44.89885793261529,22.30548888644956
1598400300,11329.45,11329.45,11285,11297.95,11333.445,11336.5,11353.04,11303.7975,11236.945,37.555694158729956,23.887239680274643
1598400600,11297.95,11299.95,11285.59,11299.22,11333.445,11336.5,11343.44,11304.147500000001,11237.295,38.0024693034326,23.206722560255066
1598400900,11299.23,11310,11285,11298.28,11327.5,11336.5,11355.89,11305.1125,11238.259999999998,37.78696941971562,23.334813805951136
1598401200,11298.12,11308.97,11285,11286.96,11327.5,11336.5,11348.17,11315.4525,11248.599999999999,35.19839119451038,23.380184248383152
1598401500,11286.5,11302.33,11276.92,11298.52,11323.46,11332.46,11364.59,11318.247500000001,11248.744999999999,39.738393052112436,23.525171087784344
1598401800,11298.51,11302.46,11264.56,11278.56,11316.45,11326.279999999999,11369.67,11320.2725,11253.724999999999,35.15819554520904,24.551944581514004
1598402100,11278.57,11287.09,11263.45,11267.94,11307.535,11325.725,11371.21,11328.7175,11276.5,32.980111246173294,24.48680568283439
1598402400,11267.94,11279.74,11264.93,11269.85,11297.195,11323.175,11393.07,11330.1075,11295.985,33.774741874735696,23.79560527691761
1598402700,11269.58,11278.9,11250.89,11259.68,11290.17,11316.39,11387.63,11330.1075,11304.515,31.624638054709152,24.09663347142351
1598403000,11259.5,11276.18,11250,11276.17,11280,11315.945,11393.1,11342.119999999999,11304.515,38.46492772292958,24.245445366321853
1598403300,11276.18,11286.48,11273.25,11281.76,11280,11315.945,11362.33,11342.4025,11304.515,40.63310614222708,23.458627840155973
1598403600,11281.46,11312.47,11281.46,11303.76,11281.235,11315.945,11361,11344.5825,11304.515,48.346841602655104,23.998011565859134
1598403900,11303.68,11324.73,11296.84,11318.37,11287.365,11315.945,11356.09,11342.0425,11304.515,52.73860716667195,24.2760107397263
1598404200,11318.38,11321.23,11302.14,11316.67,11287.365,11315.945,11357.94,11343.4775,11304.515,52.18263675967994,23.90558140117443
1598404500,11316.67,11319.42,11310.17,11317.76,11287.365,11315.945,11353.57,11347.5075,11304.515,52.528194819144765,22.858754158233403
1598404800,11317.76,11322,11306.04,11306.66,11287.365,11315.945,11343.57,11348.14,11304.515,48.67087441090426,22.36598600407381
1598405100,11306.64,11337.42,11302.51,11329.57,11293.71,11315.945,11344.58,11346.8575,11304.515,55.87333853224105,23.261987003782814
1598405400,11329.56,11349.17,11324.25,11324.25,11299.585,11315.945,11338.55,11347.509999999998,11304.515,53.97918664762386,23.380416503512617
1598405700,11324.25,11341.01,11324.17,11337.84,11311.21,11315.945,11329.63,11347.8875,11304.515,57.90502937189808,22.913243896118868
1598406000,11337.85,11342.62,11329.02,11336,11315.314999999999,11310,11347.9,11347.8875,11304.515,57.19363672919212,22.248012189253263
1598406300,11336,11338.93,11319.84,11335.98,11323.005000000001,11310,11346.02,11346.9725,11304.515,57.185412878816045,22.022439890020898
1598406600,11336.06,11344,11335.63,11340,11325.654999999999,11310,11365.23,11349.622500000001,11304.515,58.47778834875671,21.047265612162317
1598406900,11339.92,11350,11332.79,11334.13,11326.255000000001,11309.17,11358.55,11349.622500000001,11304.515,55.82779867757376,20.773175211293516
1598407200,11334.13,11349.99,11334.13,11349.58,11326.255000000001,11300.810000000001,11382.38,11344.43,11304.515,60.855803554570244,20.42223412477259
1598407500,11349.58,11368.99,11347.45,11361.41,11335.75,11309.494999999999,11381.92,11340.0375,11304.515,64.21466916752884,20.502074544431622
1598407800,11361.41,11362.23,11350,11353.04,11344.415,11309.494999999999,11379.72,11334.9725,11304.515,60.273909033858025,19.911212076972188
1598408100,11352.78,11354.96,11342.74,11343.44,11344.415,11309.494999999999,11385.63,11334.9725,11304.515,56.026994366400096,19.361839785759845
1598408400,11343.32,11360.94,11343.31,11355.89,11344.415,11309.494999999999,11376.53,11332,11304.515,59.96657278310918,19.238136943919926
1598408700,11355.89,11360.88,11347.3,11348.17,11344.415,11309.494999999999,11360.74,11332,11304.515,56.58148031994166,18.833984305068498
1598409000,11348.17,11367.97,11343.87,11364.59,11350.89,11309.494999999999,11352.37,11327.96,11304.515,61.5527479866276,19.210128283277786
1598409300,11364.58,11379.78,11364.3,11369.67,11356.285,11314.89,11360.15,11321.365,11304.515,62.96552484392524,18.943690548758045
1598409600,11369.67,11379,11369.66,11371.21,11356.955,11314.89,11352.01,11316.630000000001,11304.515,63.404537659203015,18.257712652418196
1598409900,11371.24,11399.98,11371.24,11393.07,11371.36,11324.99,11358.59,11310.185,11317.305,69.01869774869857,19.008590320102638
1598410200,11393.07,11398.66,11384.1,11387.63,11371.36,11324.99,11352.52,11303.279999999999,11319.445,66.29311479416481,18.690833868666697
1598410500,11387.62,11399.93,11387.62,11393.1,11371.36,11324.99,11377.3,11297.9725,11319,67.67540382551212,18.235060020904754
1598410800,11393.11,11400,11356.65,11362.33,11371.654999999999,11336.625,11378.75,11297.9725,11319,54.208382647553,20.02898430512587
1598411100,11362.32,11370,11360.99,11361,11371.935000000001,11340.73,11380.15,11298.59,11319,53.710861400046255,19.241913997616898
1598411400,11361,11368.14,11355.41,11356.09,11371.935000000001,11348.42,11386.6,11301.654999999999,11319,51.8200107965491,18.776777283501378
1598411700,11356.09,11368.13,11352.12,11357.94,11376.060000000001,11351.07,11362.88,11301.654999999999,11319,52.49855298964642,18.579150334679735
1598412000,11357.86,11364.68,11353.24,11353.57,11376.060000000001,11351.255000000001,11372.85,11301.654999999999,11319,50.6827661610365,18.06921102505979
1598412300,11353.58,11358.26,11340.46,11343.57,11370.23,11351.255000000001,11372.03,11301.654999999999,11319,46.70208794614885,18.049981666127028
1598412600,11343.56,11350,11343.29,11344.58,11370.23,11351.255000000001,11385.18,11304.8275,11319,47.15354730467407,17.239982975689323
1598412900,11344.47,11351.87,11338.18,11338.55,11369.09,11359.92,11385.6,11307.765,11319,44.718133549251746,16.98641276314012
1598413200,11338.58,11338.59,11326.2,11329.63,11363.1,11359.92,11371.14,11313.5775,11319,41.318477933549936,16.658097565772927
1598413500,11329.63,11348.74,11326.86,11347.9,11348.1,11359.92,11363.87,11312.6575,11319,49.745673791805196,17.031090596789088
1598413800,11347.9,11357,11345.03,11346.02,11347.17,11359.92,11359.56,11316.5025,11319,48.966410935785895,16.66958412558982
1598414100,11345.91,11367.01,11345,11365.23,11347.165,11363.1,11351.23,11317.8275,11319,56.4700365861384,17.051042402333422
1598414400,11365.24,11380,11353.77,11358.55,11353.1,11363.1,11335.27,11317.712500000001,11319,53.52297589052522,17.706682230738146
1598414700,11358.55,11382.39,11357.97,11382.38,11354.295,11363.1,11336.04,11313.532500000001,11319,61.28511241485734,18.18620492854257
1598415000,11382.38,11394.59,11379.6,11381.92,11360.395,11363.1,11335.71,11322.6225,11319,61.07307562111386,17.9579045765038
1598415300,11381.39,11395,11379.53,11379.72,11360.6,11363.1,11351.96,11326.955,11319,60.00381242493675,17.780197106753484
1598415600,11379.72,11386.43,11376.46,11385.63,11360.6,11363.1,11330.83,11326.955,11319,61.931979257174696,17.222325884842604
1598415900,11385.63,11394.67,11376.53,11376.53,11360.93,11363.1,11330.32,11326.955,11319,57.34760669685958,17.287874035925235
1598416200,11376.09,11382.07,11358.04,11360.74,11370,11363.1,11320.51,11326.955,11319,50.37908521607428,17.76945446193049
1598416500,11360.84,11364.13,11351.02,11352.37,11370,11363.1,11329.25,11330.1925,11319,47.111124502163186,17.436636286078222
1598416800,11352.36,11360.92,11351.02,11360.15,11373.01,11363.1,11333.28,11335.5875,11319,50.335958963416324,16.898305122786894
1598417100,11360.14,11361.19,11345.75,11352.01,11370.375,11363.1,11332.74,11335.9225,11319,47.10006633359399,16.794140471159295
1598417400,11352.01,11359.07,11347.15,11358.59,11370.375,11363.1,11321.47,11348.175,11324.99,49.90361632430119,16.445987580362207
1598417700,11358.59,11358.7,11350.04,11352.52,11370.375,11363.1,11310.03,11348.175,11324.99,47.40759341368857,15.889845610336325
1598418000,11352.37,11377.96,11352.23,11377.3,11370.21,11363.1,11299.53,11348.175,11324.99,56.887732490589414,16.592713781026557
1598418300,11377.29,11382.38,11371.18,11378.75,11370.21,11363.1,11315.49,11354.14,11325,57.371947822595175,16.20751993952458
1598418600,11379.03,11383.74,11375.98,11380.15,11364.744999999999,11360.6,11340.27,11356.3325,11325,57.864027478387094,15.604125658129984
1598418900,11380.15,11389.98,11380.15,11386.6,11367.865,11360.6,11336.04,11360.177500000002,11325,60.146585470639124,15.191688111120694
1598419200,11386.59,11386.59,11361.62,11362.88,11367.865,11360.6,11332.37,11363.565,11325,49.52210810763139,15.890853246040612
1598419500,11362.88,11376.59,11362.42,11372.85,11367.865,11360.6,11355.56,11363.657500000001,11325,53.25939218646192,15.767935157037716
1598419800,11372.84,11374.39,11367.86,11372.03,11368.564999999999,11360.6,11348.26,11360.7425,11325,52.91240313998666,15.108082645820653
1598420100,11372.07,11387.11,11371.25,11385.18,11370.01,11360.6,11363.37,11360.7425,11325,57.674697286132265,15.161791028262076
1598420400,11385.18,11392.56,11383.93,11385.6,11372.395,11360.6,11362.52,11364.505000000001,11325,57.821424213126825,14.695234526243299
1598420700,11385.6,11390.15,11371.13,11371.14,11377.09,11360.6,11359.59,11361.51,11325,51.235934217674675,15.00414634579738
1598421000,11371.13,11371.5,11362.42,11363.87,11377.09,11360.93,11348.06,11354.01,11325,48.25990898296158,14.580993035383276
1598421300,11363.87,11365.88,11354.47,11359.56,11373.515,11370,11355.65,11353.545,11325,46.53422228003078,14.354493532855889
1598421600,11359.56,11369.33,11346.64,11351.23,11369.599999999999,11370,11356.74,11355.1325,11325,43.310752533297865,14.949886851937647
1598421900,11351.24,11354.8,11327.93,11335.27,11360.244999999999,11361.465,11361.17,11358.1,11325,37.89448926817809,15.8013235053706
1598422200,11335.27,11347.11,11335.27,11336.04,11360.244999999999,11361.465,11368.8,11358.6975,11325,38.29541505744226,15.518371826415569
1598422500,11336.03,11350.26,11335.08,11335.71,11360.244999999999,11361.465,11359.64,11361.747500000001,11325,38.1816532502473,15.49420241024305
1598422800,11335.72,11357.04,11332.28,11351.96,11360.244999999999,11361.465,11350.41,11361.85,11325,46.59478145580888,16.156045095225704
1598423100,11352.18,11352.18,11330.77,11330.83,11359.04,11361.3,11338.63,11361.85,11325,39.13629587274851,16.531327588423856
1598423400,11330.83,11340,11320,11330.32,11345.75,11357.335,11333.92,11362.015,11325,38.974135316065905,16.779089903536438
1598423700,11330.31,11334.34,11319.43,11320.51,11344.380000000001,11355.994999999999,11328.18,11366.55,11325,35.89333967289792,16.64558348185525
1598424000,11320.52,11330,11301.8,11329.25,11335.564999999999,11347.18,11341.22,11366.55,11325,40.41260569106538,17.47089894743707
1598424300,11329.25,11335.99,11325.94,11333.28,11329.42,11347.18,11351.01,11368.055,11325,42.42797461858183,16.9408347369058
1598424600,11333.28,11335.98,11326.99,11332.74,11329.42,11347.18,11362.09,11366.7375,11325,42.2219062192578,16.37291796998394
1598424900,11332.74,11336.11,11320.9,11321.47,11329.42,11347.18,11355.15,11366.7375,11325,38.06647067720322,16.28985240069944
1598425200,11321.46,11326.35,11305.6,11310.03,11329.42,11347.18,11374.82,11366.7375,11325,34.36878735787859,16.608434372078055
1598425500,11310.03,11311.84,11296.14,11299.53,11324.16,11344.349999999999,11361.4,11366.654999999999,11325,31.35797893088767,16.54354620264396
1598425800,11299.52,11320.28,11297.55,11315.49,11318.07,11344.349999999999,11368.89,11366.654999999999,11325,39.96671327294632,16.98543575959806
1598426100,11315.49,11341.08,11310,11340.27,11318.61,11344.349999999999,11353.22,11362.6725,11336.625,50.37348682200598,17.992190348198196
