time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1598358600,389.76,389.9,387.94,389.17,392.14,393.26,385.87,394.0925,395.02,25.784628249356444,1.5503258738759431
1598358900,389.17,389.99,388.4,388.89,391.96,393.26,386.36,394.145,394.95500000000004,25.05872031038666,1.5531597400276635
1598359200,388.89,390.17,388.63,389.7,391.46,393.26,385.35,394.145,394.95500000000004,31.101568422562707,1.5522197585971178
1598359500,389.68,389.9,388.3,389.89,391.30499999999995,393.26,385.48,394.79499999999996,394.545,32.4769583401541,1.5556326329830357
1598359800,389.9,390.38,389.39,390.16,390.815,393.26,384.09,395.32500000000005,394.34000000000003,34.47863660381444,1.5152303020556768
1598360100,390.14,390.29,389.25,389.25,389.955,393.26,384.39,396.26,394.34000000000003,31.129194534495284,1.4812852804802727
1598360400,389.22,391.3,388.43,391.3,389.7,393.15999999999997,385.56,396.26,394.34000000000003,44.26477569382682,1.5804791890173964
1598360700,391.3,391.52,389.3,389.83,389.585,393.15999999999997,385.01,396.26,394.33500000000004,38.582153861265375,1.6261592469447232
1598361000,389.82,390.46,389,390.16,389.73,392.815,382.76,396.26,394.24,40.43096414087507,1.6142907293058129
1598361300,390.15,391.52,390.03,391.18,389.90999999999997,392.815,383.33,396.5,394.24,45.8561862556892,1.605412820069684
1598361600,391.18,391.58,390.51,390.53,389.94,392.72,381.22,396.6,394.24,43.15867699782437,1.5671690472075632
1598361900,390.6,392,390.07,391.69,390.15,392.29999999999995,381.68,396.6675,394.24,48.932206874155796,1.593085543835595
1598362200,391.69,391.69,390.09,390.44,390.21500000000003,392.29999999999995,384.53,396.6675,394.24,43.77260342443978,1.5935794335616256
1598362500,390.42,391.13,389.31,389.39,390.21500000000003,392.29999999999995,384.58,396.675,394.24,39.960886785325194,1.609752331164366
1598362800,389.4,390.27,387.7,389,389.85,392.29999999999995,385.24,396.625,394.24,38.615821093279685,1.678341450366911
1598363100,388.96,389.43,388.06,389.3,389.85,392.29999999999995,384.43,396.625,394.24,40.281004980615975,1.6563170610549889
1598363400,389.29,390.17,388.29,390.17,389.85,392.29999999999995,385.56,396.4525,394.24,44.945268501456454,1.672294413836775
1598363700,390.17,390.53,389.39,389.76,389.85,392.14,384.28,396.47249999999997,394.24,43.23162136450829,1.6342733842770045
1598364000,389.79,389.79,385.01,386.53,388.505,390.64,384.73,396.47749999999996,394.24,32.66523372083745,1.858968142542935
1598364300,386.58,386.6,384,385.58,388,389.635,385.27,396.11,394.24,30.31812543069465,1.9118989895041556
1598364600,385.5,385.78,382,382,386.845,388.48,385.17,395.405,394.24,23.47326052402242,2.0453347759681426
1598364900,382.04,385.36,381.66,384.98,386.395,387.82000000000005,385.54,394.70500000000004,394.24,36.35426578025921,2.1635251491132745
1598365200,384.98,386.01,384.55,384.56,386.095,386.96000000000004,385.41,393.765,394.24,35.44862971514176,2.113273352748039
1598365500,384.56,385.84,384,385.74,386.095,386.83000000000004,384.74,393.29499999999996,393.775,39.97304096881894,2.093753827551749
1598365800,385.76,386.73,384.35,385.64,386.095,386.83000000000004,382.79,392.78,393.26,39.718968710487,2.114199982726624
1598366100,385.62,386.37,385.34,385.87,386.095,386.83000000000004,382.43,392.7,393.26,40.65329631534893,2.0367571268175815
1598366400,385.9,386.5,385.19,386.36,385.725,386.83000000000004,381.59,392.61,393.26,42.69124120965221,1.9848459034734687
1598366700,386.36,386.36,384.97,385.35,384.19500000000005,386.83000000000004,380.72,392.36,393.26,39.66752572502795,1.94235691036822
1598367000,385.34,385.59,384.81,385.48,384.19500000000005,386.83000000000004,375,392.28249999999997,393.26,40.25409184036307,1.859331416770488
1598367300,385.49,386.11,383.92,384.09,384.19500000000005,386.83000000000004,373.93,392.0375,393.26,36.201368527821764,1.8829506012868815
1598367600,384.09,384.96,383.6,384.39,385.165,386.83000000000004,372.26,391.60749999999996,393.26,37.66016172899642,1.8455969869092441
1598367900,384.46,386.13,384.02,385.56,385.165,386.83000000000004,373.9,391.42999999999995,393.26,43.12242616335545,1.8644829164157277
1598368200,385.56,385.96,384.36,385.01,385.165,386.83000000000004,373.79,391.37249999999995,393.26,41.29086049445622,1.8455912795288876
1598368500,385.01,385.03,382.24,382.76,384.37,386.83000000000004,374,391.27250000000004,393.26,34.782335726379884,1.9130490452768216
1598368800,382.76,383.75,382.29,383.33,384.37,386.83000000000004,373.72,391.36249999999995,393.26,37.47130009930596,1.8806883991856187
1598369100,383.33,383.6,381,381.22,383.68,386.5,375.32,391.33000000000004,393.26,32.181718490860774,1.9320677992437905
1598369400,381.22,382.16,380.4,381.68,383.265,386.2,373.85,391.22499999999997,393.26,34.357269439097166,1.9197772421549517
1598369700,381.72,384.53,381.18,384.53,383.265,386.04499999999996,373.67,391.2575,393.26,45.93032303092288,2.021936010572453
1598370000,384.55,385.27,384.15,384.58,383.265,385.765,372.23,391.2575,393.26,46.109829750047616,1.9575120098172778
1598370300,384.56,385.43,384.37,385.24,383.265,385.465,373.69,391.075,393.26,48.53849699273588,1.8934040091160438
1598370600,385.27,385.61,384.42,384.43,383.17999999999995,385.465,373.59,391.075,393.26,45.80987525036501,1.843160865607755
1598370900,384.43,386.19,384.4,385.56,383.29499999999996,385.465,371.58,391.075,393.26,50.03017185993176,1.8393636609214883
1598371200,385.56,386.77,384.03,384.28,383.585,385.465,370.43,390.995,393.26,45.68951384430983,1.9036948279985253
1598371500,384.26,384.74,382.82,384.73,383.585,385.095,372.82,389.5725,391.94,47.41677506023065,1.904859483141489
1598371800,384.71,385.53,384.13,385.27,383.585,383.585,374.61,388.8175,391.435,49.492620879018624,1.8687980914885238
1598372100,385.23,385.29,384.36,385.17,383.975,383.585,377.84,387.6625,390.435,49.10601055073406,1.8017410849536297
1598372400,385.16,386.03,384.92,385.54,384.79499999999996,383.585,377.96,387.1075,390.265,50.642304367226394,1.7523310074569387
1598372700,385.54,386.76,385.32,385.41,384.79499999999996,383.585,379.2,386.52750000000003,390.265,50.07041074566463,1.730021649781443
1598373000,385.4,385.77,384.67,384.74,384.79499999999996,383.585,380.38,386.46250000000003,390.265,47.117181049225216,1.6850201033684802
1598373300,384.7,384.7,382.53,382.79,384.65,383.585,379.29,386.46250000000003,390.265,39.765780652215696,1.7225186674135915
1598373600,382.8,382.93,381.69,382.43,384.23,383.585,378.86,386.46250000000003,390.265,38.56935497072181,1.6880530483126213
1598373900,382.43,382.97,381.2,381.59,383.98,383.585,378.32,386.27750000000003,390.265,35.85836351799426,1.6939064020045795
1598374200,381.59,382.26,380.18,380.72,383.47,383.475,380.07,385.51250000000005,390.265,33.25148124470239,1.7214845161471086
1598374500,380.64,381.36,371.5,375,379.13,379.135,378.79,385.51250000000005,390.265,21.95186256586581,2.3028070507080303
1598374800,375.08,376.85,373,373.93,379.13,379.135,378.92,385.51250000000005,390.265,20.5453646971405,2.4133208328003155
1598375100,373.93,374.18,370.04,372.26,378.4,378.405,378.63,385.99750000000006,390.265,18.54789703721127,2.5366550590288637
1598375400,372.26,374.2,371.51,373.9,377.905,378.405,381.76,385.99750000000006,390.265,26.14198452799178,2.5476082690982302
1598375700,373.9,374.5,373.05,373.79,377.37,378.405,380.49,385.99750000000006,390.165,25.967108449073436,2.469207678448356
1598376000,373.79,374.96,373.46,374,376.505,378.405,381.64,385.6,390.165,26.971482836041147,2.3999785585591877
1598376300,373.99,374,371.62,373.72,376.505,378.405,380.81,385.6,389.82000000000005,26.45611139667831,2.398551518662103
1598376600,373.74,375.5,373.52,375.32,376.15,378.405,379.68,385.09000000000003,389.49,34.19408255424972,2.368654981614811
1598376900,375.32,375.59,372.93,373.85,375.70000000000005,378.405,381.21,384.73249999999996,389.095,30.970016106483982,2.389465340070894
1598377200,373.85,373.85,371.81,373.67,373.44500000000005,378.405,379.56,384.655,388.67499999999995,30.589679775613988,2.3645035300658317
1598377500,373.68,373.82,370,372.23,372.79499999999996,378.385,380.4,384.515,388.67499999999995,27.662846898766958,2.4684675636325575
1598377800,372.24,374.31,371.75,373.69,372.79499999999996,378.385,379.41,384.365,388.67499999999995,34.50519114407997,2.4750055948016607
1598378100,373.7,373.96,372.25,373.59,372.79499999999996,378.385,379.26,384.3225,388.67499999999995,34.26611283489716,2.4203623380301122
1598378400,373.61,374.1,371.47,371.58,372.79499999999996,378.385,378.52,384.38,388.67499999999995,29.797110062303048,2.4353364567422466
1598378700,371.57,373.09,370.01,370.43,372.79499999999996,378.385,378.24,384.525,388.67499999999995,27.580759420613575,2.481383852689228
1598379000,370.6,372.99,370.41,372.82,372.79499999999996,378.38,378.92,384.34000000000003,388.515,37.91616665076772,2.4884278632114247
1598379300,372.76,374.72,372.64,374.61,372.79499999999996,378.38,376.52,383.585,388.335,44.32492969451716,2.4592544444106115
1598379600,374.61,378.97,373.94,377.84,374.485,378.38,378.4,383.78,387.835,53.627275447955114,2.642879126952713
1598379900,377.73,378.32,375.88,377.96,374.485,378.38,380.59,384.18999999999994,387.67999999999995,53.93521407399582,2.6283877607418047
1598380200,378.07,379.37,376.54,379.2,374.69,378.38,380.8,384.18999999999994,387.19,57.10502322141056,2.642788634974532
1598380500,379.19,381.75,377.65,380.38,375.88,377.885,380.66,384.18999999999994,386.33,59.9306898837578,2.7468751610477815
1598380800,380.45,380.47,379.12,379.29,375.88,377.35,379.55,384.11749999999995,386.2,56.2449299480873,2.6470983638300845
1598381100,379.36,379.94,378,378.86,375.88,376.485,379.3,383.9075,386.2,54.81278724190542,2.596591337842221
1598381400,378.84,379.43,378.12,378.32,376.08000000000004,376.485,377.58,383.7825,386.2,52.98808856788254,2.5046919565677768
1598381700,378.34,380.42,378.08,380.07,377.195,376.13,378.41,383.4725,386.09000000000003,57.88149400124679,2.492928245384366
1598382000,380.07,380.07,378.53,378.79,377.845,375.875,380.68,379.1325,381.75,53.49541494368316,2.424861942142627
1598382300,378.75,379.07,378.18,378.92,378.815,375.875,380.97,379.1325,381.75,53.8776811642914,2.3152289462752953
1598382600,378.99,379.6,378.3,378.63,379.145,375.875,380.42,378.4025,381.02,52.834341361186006,2.242712592969918
1598382900,378.63,382.6,377.66,381.76,380.125,376.3,380.58,378.155,381.02,61.50011491485329,2.4353759791863525
1598383200,381.78,382.06,379.8,380.49,380.13,376.3,379.7,377.8875,381.02,56.92961459887096,2.4228491235301837
1598383500,380.48,381.92,380.21,381.64,380.13,376.3,379.9,377.455,381.02,59.840061359711186,2.3719313289923156
1598383800,381.67,381.71,380.2,380.81,380.13,376.3,379.87,377.455,381.02,56.85394686136549,2.310364805492864
1598384100,380.81,380.95,379.39,379.68,380.13,376.3,379.93,377.2775,381.02,52.97785691533383,2.2567673193862308
1598384400,379.68,381.88,379.55,381.21,380.13,376.3,379.72,377.0525,381.02,57.22966407749847,2.261998225144356
1598384700,381.2,381.2,379.36,379.56,380.13,376.3,378.86,375.925,381.02,51.7908821514049,2.2325697804911853
1598385000,379.6,380.41,379.54,380.4,380.13,376.3,378.61,375.59,380.845,54.17831690496337,2.135243367598958
1598385300,380.41,381.81,378.91,379.41,380.13,376.305,381.92,375.59,380.565,50.97430423033169,2.189868841341888
1598385600,379.41,379.7,378.52,379.26,380.28999999999996,376.305,381.76,375.59,380.265,50.487123511723745,2.1177353526746105
1598385900,379.19,379.55,378.26,378.52,380.09000000000003,376.305,382.25,375.59,380.265,48.04743630509207,2.0586113989121397
1598386200,378.51,378.61,377.29,378.24,379.58500000000004,376.305,383.48,375.59,380.265,47.11961100096646,2.0058534418469867
1598386500,378.21,379.38,378.21,378.92,379.58500000000004,376.505,383.06,375.5875,380.265,49.66191927305763,1.9461496245722032
1598386800,378.89,378.98,375.64,376.52,378.76,377.62,382.8,375.5875,379.895,41.98906745331651,2.045710365674191
1598387100,376.52,378.48,376.42,378.4,378.725,378.27,383.7,376.4325,378.385,48.67815476879996,2.0467310538403205
1598387400,378.38,381.21,378.38,380.59,378.725,379.12,383.55,376.4325,378.385,55.16384665377527,2.102678835708868
1598387700,380.58,381.5,379.83,380.8,378.725,379.12,383.36,376.53499999999997,378.385,55.74142557413269,2.071773204586807
1598388000,380.8,381.26,380.5,380.66,378.57,379.12,383.01,376.8825,378.385,55.230619179874736,1.9780751185448915
1598388300,380.65,381,379.42,379.55,378.57,379.12,383.3,376.615,378.385,51.22268808968634,1.9496411815059695
1598388600,379.61,381.25,379.28,379.3,378.57,379.12,382.6,376.1825,378.385,50.33670219748192,1.9510953828269737
1598388900,379.3,380.29,377.25,377.58,378.57,379.12,382.33,376.2825,378.385,44.61858146079066,2.02887428405362
1598389200,377.51,378.95,377.51,378.41,378.57,379.12,383.18,376.6625,378.385,47.70572643735074,1.986811835192647
1598389500,378.41,380.9,378.31,380.68,378.96000000000004,379.12,383.24,376.86,378.385,55.080669508721854,2.0298967041074563
1598389800,380.68,381.02,380.19,380.97,379.375,379.12,382.84,377.345,378.385,55.935635564112076,1.9441897966712083
1598390100,380.98,380.98,380.3,380.42,379.375,379.12,382.85,377.51,378.385,53.84253325113951,1.8538905254804081
1598390400,380.39,380.89,380.1,380.58,379.255,379.12,384.4,378.2125,378.385,54.3773735716967,1.7778983450889478
1598390700,380.54,380.73,379.63,379.7,379.25,378.85,383.33,378.21500000000003,378.385,50.885010282339906,1.7294770347254533
1598391000,379.65,380.19,379.63,379.9,379.25,378.78,382.71,378.21500000000003,378.385,51.64511520797859,1.6459429608164926
1598391300,379.89,380,379.14,379.87,379.135,378.76,383.7,378.21500000000003,378.385,51.51632575086654,1.58980417790103
1598391600,379.87,380.62,379.64,379.93,379.265,378.76,384.68,378.21500000000003,378.385,51.7753466790093,1.5462467366223862
1598391900,379.93,380.21,379.66,379.72,379.66499999999996,378.76,383.77,378.21500000000003,378.385,50.75333319006256,1.4750862554350697
1598392200,379.76,380.35,378.8,378.86,379.90999999999997,378.725,382.93,378.21500000000003,378.385,46.6888043932613,1.4804372371897083
1598392500,378.82,379.11,378.6,378.61,379.79,378.725,382.55,378.21500000000003,378.385,45.546897548379064,1.4111202916761572
1598392800,378.61,381.94,378.58,381.92,380.26,378.78999999999996,380.81,378.2175,378.385,59.62641827365981,1.5503259851278612
1598393100,381.92,382.37,381.12,381.76,380.475,379.005,381.01,378.2975,378.385,58.83451148347788,1.5288741290472996
1598393400,381.76,382.39,381.4,382.25,380.485,379.015,380.69,378.1975,378.385,60.56198414290899,1.490383119829636
1598393700,382.25,383.91,382.21,383.48,381.245,379.775,380.56,377.94500000000005,378.385,64.58007091340377,1.5053557541275224
1598394000,383.5,384.04,382.69,383.06,381.31,379.84000000000003,381.32,378.045,378.385,62.24791321872987,1.4942589145469867
1598394300,383.06,384.23,382.55,382.8,381.405,379.935,379.65,378.19,378.38,60.78451970489187,1.507526134936488
1598394600,382.83,384.14,382.49,383.7,381.405,380.32500000000005,379.19,378.4975,378.38,63.944348290611096,1.5177028395838799
1598394900,383.71,384.1,383.44,383.55,381.405,380.74,379.59,378.9225,378.38,63.032745507827244,1.456438351042176
1598395200,383.58,383.62,383,383.36,381.405,380.74,378.67,378.9225,378.38,61.83033679598428,1.3966927545391636
1598395500,383.42,383.95,383,383.01,382.675,380.74,379.04,378.845,378.38,59.575812144517286,1.3647861292149368
1598395800,383,383.48,382.39,383.3,382.815,380.74,379.2,378.845,377.885,60.84962020462711,1.3451585485567292
1598396100,383.31,383.52,382.5,382.6,383.22,380.74,380.71,378.845,377.35,56.242671703792595,1.321932937945533
1598396400,382.61,382.85,381.45,382.33,382.84000000000003,380.74,381.46,378.845,376.485,54.527829727668326,1.3275091566637116
1598396700,382.38,383.18,382.28,383.18,382.84000000000003,380.87,381.95,378.845,376.485,58.78795324915779,1.296972788330592
1598397000,383.17,383.85,383.12,383.24,382.79499999999996,381.27,381.88,379.04,376.3,59.07938420300078,1.2564747320212653
1598397300,383.24,383.49,382.51,382.84,382.775,381.405,381.32,379.2475,376.3,56.224862681707485,1.2367265368768905
1598397600,382.79,383.08,382.4,382.85,382.7,381.405,382.96,379.2475,376.3,56.28173291276692,1.1969603556713988
1598397900,382.86,384.41,382.85,384.4,382.93,381.495,382.43,379.1875,376.3,64.07280419925858,1.2228917588377277
1598398200,384.4,384.51,383,383.33,382.98,381.54499999999996,383.18,379.05,376.3,56.57711150590182,1.2433994903493182
1598398500,383.33,383.43,382.55,382.71,382.98,381.54499999999996,383.05,379.015,376.3,52.72790548189133,1.217442383895795
1598398800,382.71,383.73,382.33,383.7,382.98,381.54499999999996,382.94,378.9475,376.3,57.67913551992495,1.2304822136175264
1598399100,383.73,384.87,383.73,384.68,383.575,381.725,382.62,379.0125,376.3,61.92990702872876,1.2261620555019899
1598399400,384.68,384.78,383.41,383.77,383.6,381.725,382.41,379.2125,376.3,56.27732732542062,1.236436194394701
1598399700,383.73,384,382.84,382.93,383.6,381.725,383.4,379.3175,376.3,51.595843169939734,1.2309764662236529
1598400000,382.91,383.04,380.91,382.55,382.89,381.725,383.38,379.25750000000005,376.3,49.58628465402777,1.295192432921963
1598400300,382.52,382.52,379.88,380.81,382.375,381.725,383.39,379.525,376.3,41.5971482557452,1.3933929734275383
1598400600,380.8,381.08,380.3,381.01,382.375,382.375,383,379.74,376.305,42.73913638959746,1.3495791896112836
